R	311158	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0]]]]]]],a[N!3]]]	0.882353
R	309884	76	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0.]]]]]]],a[N!2]]]	0.882353
R	310065	0	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0.]]]]]]],a[N!2]]]	0.882353
R	316749	15	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0 .]]]]]]],a[N!2]]]	0.882353
R	311120	0	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	311120	9	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	311120	23	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	311120	68	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	318403	1	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	318485	14	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	293068	17	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	310334	0	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	310334	3	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	292670	24	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	292670	59	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	309884	74	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	290216	37	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	292922	27	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	292493	52	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	292501	0	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	292501	2	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	292501	13	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	310065	39	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	310099	1	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	310105	3	[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.866667
R	291917	1	[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]	0.8125
R	306479	0	[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]	0.8125
R	299487	37	[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]	0.8125
R	292493	7	[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]	0.8125
R	318485	3	[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]	0.8125
R	318485	35	[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]	0.8125
R	290216	38	[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]	0.8125
R	300870	1	[V!a[V!x[+[V!b[V!x[+[V!c[.]]]]]],a[N!2]]]	0.8125
R	293829	2	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0[&comma;[V!a[≠[N!0]]]]]]]]]]],a[N!2]]]	0.809524
R	310625	24	[V!a[V!x[+[V!b[V!x[+[V!c]]]]]]]	0.785714
R	318403	2	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	311649	5	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	311649	30	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	311649	46	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	311649	49	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	311649	69	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	290584	2	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	290584	3	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	318061	0	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	318061	1	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	318061	8	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	318061	10	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	318061	47	[V!z[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.764706
R	292493	58	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],b[V!p]]	0.742857
R	292493	61	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],b[V!p]]	0.742857
R	309884	148	[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]	0.740741
R	301022	19	[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0[&comma;[T!with[V!a[≠[N!0[&comma;]]]]]]]]]]]]],a[N!2]]]	0.73913
R	306479	1	[V!x[↦[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]]]	0.722222
R	299487	38	[V!x[↦[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]]]	0.722222
R	311649	59	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]]]	0.722222
R	318814	0	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]]]	0.722222
R	310065	7	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]]]]	0.722222
R	301020	1	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c[.]]]]]],a[N!2]]]]]	0.722222
R	309884	110	[V!a[V!x[+[V!b[V!x[±[V!c[=[N!0[&comma;]]]]]]]],a[N!2]]]	0.722222
R	313951	20	[V!x[+[V!b[V!x[+[V!c[=[N!0[M!()1x1,w[V!b[≠[N!0]]]]]]]]]]],a[N!2]]	0.717949
R	288752	18	[V!a[V!x[+[V!b[V!x]]],a[N!2]]]	0.692308
R	292501	9	[V!x[+[V!b[V!x[+[V!c[&comma;]]]]]],a[N!2]]	0.689655
R	310911	10	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0]]]]]]]]]	0.6875
R	310986	44	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0]]]]]]]]]	0.6875
R	318419	68	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0]]]]]]]]]	0.6875
R	303291	76	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0]]]]]]]]]	0.6875
R	311649	43	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0]]]]]]]]]	0.6875
R	311120	32	[V!p[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	305228	12	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	292493	10	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	292493	30	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	292493	44	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	292493	62	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	310015	0	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	304660	20	[V!P[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	288752	7	[V!g[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.684211
R	311482	51	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!n]]]	0.684211
R	292493	57	[V!y[=[±[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]]]	0.684211
R	292493	60	[V!y[=[±[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]]]	0.684211
R	292501	38	[∫[F!,o[V!d[V!x]],u[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.684211
R	312265	21	[V!a[V!x[+[V!b[V!x[=[V!c]]]]],a[N!2]]]	0.666667
R	292014	2	[V!a[V!x[+[V!b[V!x[=[V!c]]]]],a[N!2]]]	0.666667
R	310730	5	[V!a[V!x[+[V!b[V!x[=[V!c]]]]],a[N!2]]]	0.666667
R	310730	7	[V!a[V!x[+[V!c[=[V!b[V!x]]]]],a[N!2]]]	0.666667
R	315613	3	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]	0.666667
R	293288	10	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]	0.666667
R	293288	208	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]	0.666667
R	313860	0	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c[.]]]]]],a[N!2]]]],w[V!x]]]	0.65
R	290447	2	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c[.]]]]]],a[N!2]]]],w[V!x]]]	0.65
R	310007	24	[V!f[M!()1x1[=[V!e,a[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]],w[V!x]]]	0.65
R	303291	1	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0[&comma;]]]]]]]]]]	0.647059
R	291413	2	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0[&comma;]]]]]]]]]]	0.647059
R	309926	4	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0[&comma;]]]]]]]]]]	0.647059
R	319627	9	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0]],b[N!1]]]]]]]]	0.647059
R	304378	11	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0]],b[N!1]]]]]]]]	0.647059
R	299487	12	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0[&comma;]]]]]]]],a[N!2]]]],a[N!3]]]	0.636364
R	301673	0	[V!y[=[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],a[N!3]]],a[N!2]]	0.634146
R	311120	11	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d]]]]],a[N!2]]]],a[N!3]]]	0.631579
R	311120	25	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d]]]]],a[N!2]]]],a[N!3]]]	0.631579
R	296805	23	[V!a[V!x[+[V!c[=[V!b[V!x[+[V!d]]]]]]]]]	0.625
R	292056	58	[V!x[+[V!a[V!x[+[V!b]],a[N!2]]]],a[N!5]]	0.62069
R	315613	0	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0.]]]]]]],a[N!2]]]],a[N!3]]]	0.619048
R	293288	1	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0.]]]]]]],a[N!2]]]],a[N!3]]]	0.619048
R	293288	212	[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0]]]]]]],a[N!2]]]],a[N!3]]	0.615385
R	293288	219	[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0]]]]]]],a[N!2]]]],a[N!3]]	0.615385
R	299684	84	[W!,b[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0[&comma;[V!N[≡[N!1[M!()1x1,w[mod[N!2]]]]]]]]]]],a[N!2]]]],a[V!N]]]]	0.615385
R	319627	10	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0[&comma;]]],b[N!2]]]]]]]]	0.611111
R	304378	12	[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0[&comma;]]],b[N!2]]]]]]]]	0.611111
R	293288	7	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0[M!()1x1,w[N!1]]]]]]]]],a[N!2]]]],a[N!3]]]	0.608696
R	318485	36	[R![=[R![+[V!x[V!t]]],w[V!a]]],w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]	0.604651
R	310730	6	[V!a[V!x[=[V!b[V!x[+[V!c]]]]],a[N!2]]]	0.6
R	293725	136	[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]	0.595745
R	302872	0	[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[N!1[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]],a[N!7]]	0.595745
R	290162	0	[V!a[V!x[+[V!b[V!x]]]]]	0.583333
R	292056	27	[V!x[+[V!a[V!x[+[V!b[=[N!0]]]]]]],a[N!5]]	0.580645
R	311154	37	[V!λ[:[V!a[V!x[+[V!b[V!y[+[V!c[=[N!0[&comma;]]]]]]]]]]]]	0.578947
R	318485	5	[R![=[±[V!x[R![+[V!t]],w[V!a]]]]],w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]	0.577778
R	290216	79	[V!I[=[∫[M!()1x1[V!d[V!x]],a[V!n],w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]],b[V!n]]	0.577778
R	309884	78	[V!a[V!x[+[V!b[V!x[+[V!c[=[V!a[M!()1x1[.],a[N!2],w[V!x[+[F!,o[V!b],u[N!2[V!a]]]]]]]]]]]]],a[N!2]]]	0.576923
R	311120	7	[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d]]]]],a[N!2]]]],a[N!3]]	0.571429
R	293725	99	[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0[&comma;]]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]	0.571429
R	310894	37	[V!f[M!()1x1[-[V!g[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]],w[V!x]]]	0.565217
R	318485	0	[∫[V!R[M!()1x2[V!d[V!x]],w[V!x[&comma;],e[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]]]]	0.565217
R	292493	2	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c[&comma;[V!a[≠[N!0]]]]]]]]],a[N!2]]]],w[V!x]]]	0.565217
R	314761	6	[V!x[+[V!a[V!x[+[V!b[V!x[=[V!c]]]]]]]]]	0.5625
R	314761	54	[V!x[+[V!a[V!x[+[V!b[V!x[=[V!c]]]]]]]]]	0.5625
R	293725	4	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[V!x[+[V!e[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]	0.56
R	293725	39	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[V!x[+[V!e[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]	0.56
R	311120	69	[V!a[V!x[+[V!b[V!x[V!y[+[V!c[V!y,a[N!2]]]]]]]],a[N!2]]]	0.555556
R	293387	36	[V!a[V!x[+[V!b[V!x[V!y[+[V!c[V!y,a[N!2]]]]]]]],a[N!2]]]	0.555556
R	293347	2	[V!a[V!x[+[V!b[V!y[+[V!c[V!x[V!y]]]],a[N!2]]]],a[N!2]]]	0.555556
R	305297	0	[V!a[V!x[+[V!b[V!y[+[V!c[V!x[V!y]]]],a[N!2]]]],a[N!2]]]	0.555556
R	300505	1	[V!V[=[V!x[+[V!a[V!x[+[V!b[V!x]]],a[N!2]]]],a[N!4]]]]	0.555556
R	292056	18	[V!x[+[V!a[V!x[+[V!b[=[N!0[&comma;]]]]]]]],a[N!5]]	0.545455
R	311454	3	[V!a[V!x[+[V!c[=[V!y[&comma;],a[N!2]]]]],a[N!2]],a[N!2]]	0.545455
R	301020	2	[V!y[=[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[.]]]]]],a[N!2]]]],a[N!3]]]]]	0.545455
R	302950	0	[V!x[V!y[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x[=[V!d]]]]],a[N!2]]]],a[N!3]]]]]]	0.545455
R	300505	2	[V!V[=[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x]]],a[N!2]]]],a[N!3]]]],a[N!5]]]]	0.545455
R	318485	11	[M!1x1,w[R![=[V!x[V!t[±[R![.],w[V!c]]]]]],w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.541667
R	300870	3	[V!a[V!x[+[V!b[=[N!0]]]]]]	0.538462
R	293725	2	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[V!x[+[V!e[=[N!0[&comma;]]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]	0.538462
R	298918	42	[V!a[V!x[+[V!b[V!x[+[V!c[V!x,b[N!2]],b[N!1]]],b[N!1]],b[N!1]]],b[V!n]],b[N!1]]	0.536585
R	303999	28	[V!y[=[V!a[V!x[+[V!b[V!x,a[N!2]]]]]]]]	0.533333
R	290216	81	[V!I[=[∫[F![V!d[V!x]],o[N!1],u[M!()1x1,a[V!n],w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]]],b[V!n]]	0.530612
R	290216	73	[V!I[=[∫[F!,o[V!d[V!x]],u[V!x[M!()1x1,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],a[V!n]]]]],b[V!n]]	0.530612
R	293060	15	[V!a[V!s[+[V!b[V!s[+[V!c[=[N!0]]]]]]],a[N!2]]]	0.529412
R	291067	80	[V!exp[M!()1x1,w[V!i[M!()1x1,w[V!a[V!x[+[V!b[V!x]]],a[N!2]]]]]]]	0.529412
R	295995	14	[V!a[V!d[+[V!b[V!d[+[V!c[=[N!0]]]]]]],a[N!2]]]	0.529412
R	299434	5	[V!a[V!λ[+[V!b[V!λ[+[V!c[=[N!0]]]]]]],a[N!2]]]	0.529412
R	292501	46	[V!a[V!x[+[V!b[V!y[+[V!c[&comma;]]],a[N!2]]]],a[N!2]]]	0.529412
R	299359	7	[V!a[V!x[+[V!b[V!x[=[V!c[.]]],a[N!2]]]],a[N!3]]]	0.529412
R	302157	0	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d]]]]],a[N!2]]]],a[N!3]]]],w[V!x]]]	0.521739
R	311120	13	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[V!x[+[V!e]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]	0.521739
R	311120	27	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[V!x[+[V!e]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]	0.521739
R	304660	24	[V!P[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d]]]]],a[N!2]]]],a[N!3]]]],w[V!x]]]	0.521739
R	313279	1	[V!V[=[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x[&comma;]]]],a[N!2]]]],a[N!3]]]],a[N!5]]]]	0.521739
R	292056	106	[V!x[+[V!a[V!x[+[V!b]]]]],a[N!5]]	0.518519
R	299359	5	[V!x[+[V!b[V!x[=[V!c]]]]],a[N!2]]	0.518519
R	314557	34	[V!a[V!x[+[V!b[V!y,a[N!2]]]],a[N!2]]]	0.5
R	292014	0	[V!b[V!x[+[V!c[=[V!d[V!x[+[V!e]]]]]]]]]	0.5
R	310991	31	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]],a[N!2]]]],a[N!2]]]],a[N!2]]]	0.5
R	310614	58	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]],a[N!2]]]],a[N!2]]]],a[N!2]]]	0.5
R	312269	79	[V!a[V!x[+[V!b[V!x[+[F!,o[V!b[-[N!2[V!b]]],a[N!2]],u[N!4[V!a]]]]]]],a[N!2]]]	0.5
R	293288	0	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[&comma;]]]]]],a[N!2]]]],a[N!3]]]],w[V!x]]]	0.5
R	315937	11	[V!x[+[V!y[+[V!a[V!x[+[V!b[V!y[+[N!1[=[N!0[&comma;]]]]]]]]]]],a[N!2]]],a[N!2]]	0.488889
R	304200	20	[V!x[+[V!c[V!x[+[V!c[=[N!0]],b[N!2]]],a[′]],b[N!1]]],a[V!′′]]	0.486486
I	qt	3.019
I	post	49669
I	postsk	16331
I	expr	23910
I	exprsk	74568
I	doc	8239

Q	NTCIR12-MathWiki-12
E	[V!O[M!()1x1,w[V!m[V!n[V!log[V!m]]]]]]
R	307422	2	[V!O[M!()1x1,w[V!m[V!n[V!log[V!m]]]]]]	1
R	302145	3	[V!O[M!()1x1,w[V!m[V!n]]]]	0.714286
R	313731	23	[V!O[M!()1x1,w[V!m[V!n]]]]	0.714286
R	313731	29	[V!O[M!()1x1,w[V!m[V!n]]]]	0.714286
R	307422	1	[V!O[M!()1x1,w[V!m[V!n]]]]	0.714286
R	307422	3	[V!O[M!()1x1,w[V!m[V!n]]]]	0.714286
R	307451	24	[V!O[M!()1x1,w[V!m[V!n]]]]	0.714286
R	296560	60	[V!O[M!()1x1,w[V!m[V!n]]]]	0.714286
R	292843	144	[V!O[M!()1x1,w[V!m[V!n[V!p]]]]]	0.625
R	313731	30	[V!O[M!()1x1,w[V!m[V!n[/[V!L]]]]]]	0.555556
R	314491	33	[V!O[M!()1x1,w[V!m[V!n[+[V!n[V!log[V!n]],a[N!2]]]]]]]	0.5
R	319464	0	[V!O[M!()1x1,w[V!n[V!log[V!m]]]]]	0.5
R	319464	8	[V!O[M!()1x1,w[V!n[V!log[V!m]]]]]	0.5
R	305305	25	[V!O[M!()1x1,w[V!m]]]	0.5
R	305305	28	[V!O[M!()1x1,w[V!m]]]	0.5
R	310511	2	[V!O[M!()1x1,w[V!m]]]	0.5
R	298431	63	[V!O[M!()1x1,w[V!m]]]	0.5
R	319235	44	[V!O[M!()1x1,w[V!m]]]	0.5
R	316593	92	[V!O[M!()1x1[=[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]],w[V!m[V!n[V!log[V!p]]]]]]	0.466667
R	316593	164	[V!O[M!()1x1,w[V!m]],o[~]]	0.461538
R	317626	39	[V!O[M!()1x1,w[V!m[V!n,a[V!k]],a[V!g[M!()1x1,w[V!k]]]]]]	0.454545
R	307451	27	[V!O[M!()1x1,w[V!m[V!n[/[V!log[V!n]]]],a[N!2]]]]	0.454545
R	319235	43	[V!O[M!()1x1,w[V!m[+[V!log[V!n]]]]]]	0.444444
R	289971	15	[V!O[M!()1x1,w[V!m,a[V!d]]]]	0.428571
R	289971	14	[V!O[M!()1x1,w[V!m,a[V!n]]]]	0.428571
R	317194	157	[V!O[M!()1x1,w[V!m[V!r]]]]	0.428571
R	313731	22	[V!Θ[M!()1x1,w[V!m[V!n]]]]	0.428571
R	300714	35	[V!O[M!()1x1[=[V!O[M!()1x1,w[V!n[V!log[V!n]],a[N!3]]]]],w[V!m[V!n]]]]	0.428571
R	290139	34	[V!O[M!()1x1,w[V!m[V!n[⋅[V!log[M!()1x1,w[V!m[V!n]]]]]]]]]	0.416667
R	294339	0	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.4
R	294339	5	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.4
R	302370	15	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.4
R	296560	61	[V!O[M!()1x1,w[V!m[R![V!log[V!n]],w[V!n]]]]]	0.4
R	294546	1	[V!O[M!()1x1,w[V!m[V!n[V!r[V!log[F!,o[N!1],u[V!ϵ]]],a[N!2]]]]]]	0.384615
R	303046	7	[V!O[M!()1x1,w[V!m[+[V!z]]]]]	0.375
R	305305	32	[V!O[M!()1x1,w[V!m[+[V!z]]]]]	0.375
R	294729	20	[V!Θ[M!()1x1,w[V!m[V!n[V!p]]]]]	0.375
R	298431	105	[V!O[M!()1x1,w[V!m[/[V!p]]]]]	0.375
R	298535	3	[V!O[M!()1x1,w[V!m[+[V!n]]]]]	0.375
R	310762	36	[V!O[M!()1x1,w[V!m[+[V!n]]]]]	0.375
R	319235	42	[V!O[M!()1x1,w[V!m[V!log[V!n]]]]]	0.375
R	319451	10	[V!O[M!()1x1,w[V!m[V!log[V!n[V!log[V!log[V!n]]]]]]]]	0.363636
R	294018	3	[V!O[M!()1x1,w[V!m[V!n[V!l[M!()2x1[N!3,a[V!d]],w[V!l,e[V!d]]]]],a[N!2]]]]	0.357143
R	304550	31	[V!m[V!k[=[V!O[M!()1x1,w[V!m]]]]]]	0.333333
R	319451	8	[V!O[M!()1x1,w[V!m[R![V!log[V!n],a[F!,o[N!3],u[N!2]]],w[V!n]]]]]	0.307692
R	302370	22	[V!O[M!()1x1,w[V!p[V!n[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]]]]	0.307692
R	303891	77	[V!O[M!()1x1,w[V!m[V!l[V!o[V!g[V!m]]]]]]]	0.3
R	303891	75	[V!O[M!()1x1,w[V!m[V!l[V!o[V!g[V!Δ]]]]]]]	0.3
R	303891	95	[V!O[M!()1x1,w[V!m[V!l[V!o[V!g[V!Δ]]]]]]]	0.3
R	293877	220	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	306762	26	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	314938	2	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	314938	4	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	317124	10	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	319460	3	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	319460	96	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	291653	77	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	291653	80	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	291653	86	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	291653	115	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	291653	122	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	293727	42	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	293727	44	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	293727	45	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	293727	47	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
R	293727	50	[V!O[M!()1x1,w[V!log[V!n]]]]	0.285714
