R	291631	8	[V!O[M!()1x1,w[V!log[V!n],a[*]]]]	0.25
R	295659	57	[V!O[M!()1x1,w[V!log[V!n],a[N!6]]]]	0.25
R	318818	0	[V!O[M!()1x1,w[V!lg[V!n],a[N!2]]]]	0.25
R	314491	125	[V!O[M!()1x1,w[V!ln[V!n],a[N!2]]]]	0.25
R	295526	24	[V!O[M!()1x1,w[V!s[V!n],a[V!d]]]]	0.25
R	301086	54	[V!O[M!()1x1,w[N!2[V!n],a[V!n]]]]	0.25
R	290399	10	[V!O[M!()1x1,w[N!2[V!n],a[V!n]]]]	0.25
R	294457	3	[V!O[M!()1x1,w[N!2[V!n],a[V!n]]]]	0.25
R	311850	10	[V!O[M!()1x1,w[V!log[V!n],b[V!b]]]]	0.25
R	311850	11	[V!O[M!()1x1,w[V!log[V!n],b[V!b]]]]	0.25
R	311850	12	[V!O[M!()1x1,w[V!log[V!n],b[V!b]]]]	0.25
R	300794	32	[V!O[M!()1x1,w[N!2[V!n],a[V!k]]]]	0.25
R	316717	171	[V!O[M!()1x1,w[V!log[V!n],a[N!4]]]]	0.25
R	316717	174	[V!O[M!()1x1,w[V!log[V!n],a[N!5]]]]	0.25
R	313236	29	[V!O[M!()1x1,w[V!log[V!n],a[N!1.5]]]]	0.25
R	303046	7	[V!O[M!()1x1,w[V!m[+[V!z]]]]]	0.24
R	305305	32	[V!O[M!()1x1,w[V!m[+[V!z]]]]]	0.24
R	315770	10	[V!m[V!n[×[V!m[V!n]]]]]	0.24
R	307720	9	[V!O[M!()1x1,w[V!k[V!n,a[N!2]]]]]	0.24
R	300714	3	[V!O[M!()1x1,w[V!k[V!n,a[N!2]]]]]	0.24
R	307720	8	[V!O[M!()1x1,w[V!l[V!n,a[N!2]]]]]	0.24
R	318617	5	[V!O[M!()1x1,w[V!log[V!n],a[N!6]]],o[~]]	0.24
R	294729	20	[V!Θ[M!()1x1,w[V!m[V!n[V!p]]]]]	0.24
R	315943	46	[V!q,a[V!O[M!()1x1,w[V!k[V!n]]]]]	0.24
R	292148	93	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.24
R	292148	101	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.24
R	292148	105	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.24
R	292148	106	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.24
R	292148	111	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.24
R	298431	105	[V!O[M!()1x1,w[V!m[/[V!p]]]]]	0.24
R	298535	3	[V!O[M!()1x1,w[V!m[+[V!n]]]]]	0.24
R	310762	36	[V!O[M!()1x1,w[V!m[+[V!n]]]]]	0.24
R	319235	42	[V!O[M!()1x1,w[V!m[V!log[V!n]]]]]	0.24
R	319451	8	[V!O[M!()1x1,w[V!m[R![V!log[V!n],a[F!,o[N!3],u[N!2]]],w[V!n]]]]]	0.235294
R	290139	34	[V!O[M!()1x1,w[V!m[V!n[⋅[V!log[M!()1x1,w[V!m[V!n]]]]]]]]]	0.235294
R	318617	6	[V!O[M!()1x1[)],w[V!log[V!n],a[N!3]]],o[~]]	0.222222
R	294339	0	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.222222
R	294339	5	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.222222
R	302370	15	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.222222
R	294546	1	[V!O[M!()1x1,w[V!m[V!n[V!r[V!log[F!,o[N!1],u[V!ϵ]]],a[N!2]]]]]]	0.218182
R	301373	74	[V!O[M!()1x1,w[V!k[V!n,a[N!2]],a[N!2]]]]	0.214286
R	290399	9	[V!O[M!()1x1,w[N!2[V!n,a[N!2]],a[V!n]]]]	0.214286
R	294457	2	[V!O[M!()1x1,w[N!2[V!n,a[N!2]],a[V!n]]]]	0.214286
R	294018	3	[V!O[M!()1x1,w[V!m[V!n[V!l[M!()2x1[N!3,a[V!d]],w[V!l,e[V!d]]]]],a[N!2]]]]	0.20339
R	291891	40	[V!O[M!()1x1,w[V!log[V!a[V!log[V!b]]]]]]	0.2
R	304550	31	[V!m[V!k[=[V!O[M!()1x1,w[V!m]]]]]]	0.2
R	307032	69	[V!O[M!()1x1,w[V!log[V!n[/[V!ϵ]]]]]]	0.2
R	301996	70	[V!O[M!()1x1,w[V!K[V!N[V!log[V!N]]]]]]	0.2
R	305305	59	[V!O[M!()1x1,w[V!k[V!n[+[V!z]]]]]]	0.2
R	291538	6	[V!O[M!()1x1,w[V!n[/[V!log[V!n]]]]]]	0.2
R	305651	10	[V!O[M!()1x1,w[V!n[/[V!log[V!n]]]]]]	0.2
R	307241	97	[V!k[=[V!O[M!()1x1,w[V!log[V!n]]]]]]	0.2
R	318751	12	[V!O[M!()1x1,w[V!τ[+[V!σ[V!m]]]]]]	0.2
R	292602	75	[V!O[M!()1x1,w[V!n[V!k[V!log[V!k]]]]]]	0.2
R	306352	48	[V!O[M!()1x1,w[V!V[V!E[V!log[V!V]]]]]]	0.2
R	317928	56	[V!O[M!()1x1,w[V!k[/[V!log[V!N]]]]]]	0.2
R	317928	44	[V!O[M!()1x1,w[V!N[/[V!log[V!N]]]]]]	0.2
R	317928	49	[V!O[M!()1x1,w[V!N[/[V!log[V!N]]]]]]	0.2
R	314063	12	[V!O[M!()1x1,w[V!η[*[V!log[V!n]]]]]]	0.2
R	306921	30	[V!O[M!()1x1,w[V!n[⋅[V!log[V!n]]]]]]	0.2
R	297179	18	[V!O[M!()1x1,w[V!n[⋅[V!log[V!n]]]]]]	0.2
R	297179	48	[V!O[M!()1x1,w[V!n[⋅[V!log[V!n]]]]]]	0.2
R	297179	49	[V!O[M!()1x1,w[V!n[⋅[V!log[V!n]]]]]]	0.2
R	304079	20	[V!P[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]]	0.2
R	317136	42	[V!O[M!()1x1,w[V!d[V!n[V!log[M!()1x1[V!log[M!()1x1,w[V!q]]],w[V!r]]],a[N!2]]]]]	0.196721
R	318252	1	[V!O[M!()1x1,w[V!p[V!n[V!log[V!n],a[F!,o[N!3],u[N!2]]],a[F!,o[N!1],u[N!2]]]]]]	0.196721
R	305305	68	[V!O[M!()1x1,w[V!k[V!n[V!log[M!()1x1[+[V!z]],w[V!n[/[V!k]]]]]]]]]	0.1875
R	319451	10	[V!O[M!()1x1,w[V!m[V!log[V!n[V!log[V!log[V!n]]]]]]]]	0.186047
R	293154	6	[V!O[M!()1x1,w[R![V!log[V!log[V!q]]],w[V!q]]]]	0.181818
R	289608	0	[V!O[M!()1x1,w[V!log[V!n[+[V!k]]],a[V!d]]]]	0.181818
R	311850	13	[V!O[M!()1x1,w[V!log[V!n[+[V!k]]],b[V!b]]]]	0.181818
R	306919	2	[N!2.4[M!()1x1,w[V!log[V!n[+[V!m]]],b[N!2]]]]	0.181818
R	306919	3	[N!2.4[M!()1x1,w[V!log[V!n[+[V!m]]],b[N!2]]]]	0.181818
R	315348	85	[V!O[M!()1x1,w[V!N[V!T[V!log[V!T]]],a[N!2]]]]	0.181818
R	311937	16	[V!O[M!()1x1,w[V!d[V!n[V!M,a[N!2]],a[N!4]]]]]	0.176471
R	292148	231	[V!O[M!()1x1[⊃[V!USp[M!()1x1,w[V!n]]]],w[N!2[V!n]]]]	0.171429
R	312091	19	[V!O[M!()1x1[+[V!O[M!()1x1,w[V!n]]]],w[V!log[V!n]]]]	0.171429
R	317170	3	[V!O[M!()1x1,w[V!n[V!k[V!log[M!()1x1,w[V!n]]]]]]]	0.166667
R	292148	96	[V!S[V!O[M!()1x1,w[N!2[V!n[+[N!1]]]]]]]	0.166667
R	292148	97	[V!S[V!O[M!()1x1,w[N!2[V!n[+[N!1]]]]]]]	0.166667
R	292148	103	[V!S[V!O[M!()1x1,w[N!2[V!n[+[N!1]]]]]]]	0.166667
R	292148	108	[V!S[V!O[M!()1x1,w[N!2[V!n[+[N!1]]]]]]]	0.166667
R	307506	3	[M!∥∥1x1[=[V!O[M!()1x1,w[V!log[V!n]]]]],b[V!L,a[N!1]],w[V!D,b[V!n]]]	0.166667
R	300794	17	[V!O[M!()1x1,w[V!k[V!n[+[N!1.274,a[V!k]]]]]]]	0.166667
R	306992	51	[V!O[M!()1x1,w[V!log[V!k[V!log[V!log[V!k]]]]]]]	0.166667
R	303891	77	[V!O[M!()1x1,w[V!m[V!l[V!o[V!g[V!m]]]]]]]	0.166667
R	303891	75	[V!O[M!()1x1,w[V!m[V!l[V!o[V!g[V!Δ]]]]]]]	0.166667
R	303891	95	[V!O[M!()1x1,w[V!m[V!l[V!o[V!g[V!Δ]]]]]]]	0.166667
R	305800	4	[V!O[M!()1x1,w[V!n[⋅[V!log[V!log[V!n]]]]]]]	0.166667
R	310380	3	[M!()1x1,a[V!O[M!()1x1,w[N!1]]],w[V!log[V!n]]]	0.166667
R	296532	125	[M!()1x1,a[V!O[M!()1x1,w[N!1]]],w[V!log[V!n]]]	0.166667
R	302370	22	[V!O[M!()1x1,w[V!p[V!n[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]]]]	0.166667
R	292968	10	[V!O[M!()1x1,w[V!log[V!n[V!log[V!log[V!n[V!log[V!log[V!log[V!n]]]]]]]],a[N!3]]]]	0.164384
I	qt	1.067
I	post	8008
I	postsk	2729
I	expr	4508
I	exprsk	62837
I	doc	2262

Q	NTCIR12-MathWiki-13
E	[V!A[⊕[V!B[=[M!()1x1,a[V!c],w[V!A[⊖[V!B,a[V!s]]],a[V!c]]]]]]]
R	292035	24	[V!A[⊕[V!B[=[M!()1x1,a[V!c],w[V!A[⊖[V!B,a[V!s]]],a[V!c]]]]]]]	1
R	292035	16	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.638298
R	292035	25	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.638298
R	304327	7	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.638298
R	292035	13	[V!A[∘[V!B[=[M!()1x1[⊕[V!B]],w[V!A[⊖[V!B]]]]]]]]	0.511628
R	304327	0	[V!A[∘[V!B[=[M!()1x1[⊕[V!B[&comma;]]],w[V!A[⊖[V!B]]]]]]]]	0.473118
R	292035	15	[V!A[∙[V!B[=[M!()1x1[⊖[V!B]],w[V!A[⊕[V!B]]]]]]]]	0.418605
R	305569	0	[V!A[∙[V!B[=[M!()1x1[⊖[V!B[&comma;]]],w[V!A[⊕[V!B]]]]]]]]	0.387097
R	310368	26	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.333333
R	310368	56	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.333333
R	310368	57	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.333333
R	310332	14	[V!A[∪[V!B[=[M!()1x1,a[V!C],w[V!A[∩[V!B,a[V!C]]],a[V!C]]]]]]]	0.319149
R	291746	5	[V!A[⊙[V!B[=[M!()1x1[∩[M!()1x1,w[V!A[⊖[V!D]],a[V!c]]]],w[V!A[⊖[V!C]]]]]]]]	0.288136
R	302033	3	[V!A[V!△[V!B[=[M!()1x1[-[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[∪[V!B]]]]]]]]	0.272727
R	293012	28	[V!A[∪[V!B[=[M!()1x1[V!△[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[V!△[V!B]]]]]]]]	0.272727
R	302572	19	[V!A[∪[V!B[=[M!()1x1[V!△[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[V!△[V!B]]]]]]]]	0.272727
R	300881	31	[V!A[≡[V!B[=[M!()1x1[&[M!()1x1,w[V!B[⊸[V!A]]]]],w[V!A[⊸[V!B]]]]]]]]	0.272727
R	302572	16	[V!A[V!△[V!B[=[M!()1x1[∪[M!()1x1,w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.272727
R	293012	17	[V!A[V!△[V!B[=[M!()1x1[∖[M!()1x1[&comma;],w[V!A[∩[V!B]]]]],w[V!A[∪[V!B]]]]]]]]	0.25641
R	293012	12	[V!A[V!△[V!B[=[M!()1x1[∪[M!()1x1[&comma;],w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.25641
R	310610	0	[V!A[V!Δ[V!B[=[M!()1x1[∪[M!()1x1[.],w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.25641
R	296510	13	[V!A[∨[V!B[:=[M!()1x1[→[V!B[.]]],w[V!A[→[V!B]]]]]]]]	0.215054
R	303051	6	[V!A[⋅[V!B[=[M!1x1,o[¯],w[V!A[+[V!B,o[¯]]],o[¯]]]]]]]	0.212766
R	310718	29	[V!A[∩[V!B[=[M!1x1,o[¯],w[V!A[∪[V!B,o[¯]]],o[¯]]]]]]]	0.212766
R	291905	16	[M!()1x1[⊕[V!A[=[V!A[⊕[M!()1x1,w[V!A[⊕[V!B]]]]]]]]],w[V!A[⊕[V!B]]]]	0.204082
R	303051	7	[V!A[+[V!B[=[M!1x1[.],o[¯],w[V!A[⋅[V!B,o[¯]]],o[¯]]]]]]]	0.20202
R	293012	35	[V!A[V!△[V!B[=[V!A[V!△[V!B,a[V!c]]],a[V!c]]]]]]	0.2
R	310368	60	[M!()1x1[=[V!A[∩[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∪[V!B]]]]	0.194444
R	310368	24	[M!()1x1[=[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.194444
R	310368	59	[M!()1x1[=[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.194444
R	303821	10	[V!A[∘[V!B[=[M!()1x1[/[N!2]],w[V!A[V!B[+[V!B[V!A]]]]]]]]]]	0.194175
R	300127	28	[V!A[⊕[V!B[=[V!𝒩[.]]]]]]	0.193548
R	315845	82	[V!B[→[M!()1x1,w[V!A[∨[V!B]]]]]]	0.193548
R	315845	112	[V!B[→[M!()1x1,w[V!A[∨[V!B]]]]]]	0.193548
R	316196	10	[V!A[∘[M!()1x1[=[M!()1x1[∘[V!C[&comma;]]],w[V!A[∘[V!B]]]]],w[V!B[∘[V!C]]]]]]	0.190476
R	293801	48	[M!()1x1,w[V!A[⊕[V!B]]]]	0.188679
R	310444	10	[M!()1x1[=[V!A[∩[V!B[.],a[V!c]]],a[V!c]]],a[V!c],w[V!A[∪[V!B]]]]	0.181818
R	310444	11	[M!()1x1[=[V!A[∪[V!B[.],a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.181818
R	291326	11	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.181818
R	314514	21	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.181818
R	308819	40	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.181818
R	292035	27	[M!()1x1[⊆[V!C]],w[V!A[⊕[V!B]]]]	0.178571
R	306701	5	[V!A[=[M!()1x1[∪[M!()1x1,w[V!A[\\[V!B,o[~]]],o[~]]]],w[V!A[∩[V!B,o[~]]],o[~]]]],o[~]]	0.178571
R	291905	2	[V!A[⊕[V!B[=[V!B[⊕[V!A]]]]]]]	0.176471
R	296289	21	[T!(Eq. 1)[V!A[V!B[=[V!h[M!()1x1,w[V!A[+[V!B]]]]]]]]]	0.168675
R	310368	25	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.166667
R	310368	41	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.166667
R	310368	58	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.166667
R	291512	0	[F![=[M!()1x1[V!y],w[V!A[+[V!B[E![M!()1x1,w[V!x]]]]]]]],o[V!d[V!y],a[N!2]],u[V!d[V!x,a[N!2]]]]	0.164948
R	304536	7	[V!A[∩[M!()1x1[=[M!()1x1[∪[M!()1x1,w[V!A[∩[V!C]]]]],w[V!A[∩[V!B]]]]],w[V!B[∪[V!C]]]]]]	0.163934
R	310332	12	[V!A[∩[M!()1x1[=[M!()1x1[∪[M!()1x1,w[V!A[∩[V!C]]]]],w[V!A[∩[V!B]]]]],w[V!B[∪[V!C]]]]]]	0.163934
R	304536	6	[V!A[∪[M!()1x1[=[M!()1x1[∩[M!()1x1,w[V!A[∪[V!C]]]]],w[V!A[∪[V!B]]]]],w[V!B[∩[V!C]]]]]]	0.163934
R	310332	13	[V!A[∪[M!()1x1[=[M!()1x1[∩[M!()1x1,w[V!A[∪[V!C]]]]],w[V!A[∪[V!B]]]]],w[V!B[∩[V!C]]]]]]	0.163934
R	291905	17	[=[M!()1x1[⊕[V!B]],w[V!A[⊕[V!A]]]]]	0.16129
R	310041	29	[V!P[M!()1x1,w[V!B[∖[M!()1x1,w[V!A[∩[V!B]]]]]]]]	0.16
R	303051	5	[V!A[+[M!()1x1[=[M!()1x1[⋅[M!()1x1[.],w[V!A[+[V!C]]]]],w[V!A[+[V!B]]]]],w[V!B[⋅[V!C]]]]]]	0.155039
R	306407	11	[V!A[×[M!()1x1[=[M!()1x1[∪[M!()1x1[&comma;],w[V!A[×[V!C]]]]],w[V!A[×[V!B]]]]],w[V!B[∪[V!C]]]]]]	0.155039
R	306407	12	[V!A[×[M!()1x1[=[M!()1x1[∖[M!()1x1[&comma;],w[V!A[×[V!C]]]]],w[V!A[×[V!B]]]]],w[V!B[∖[V!C]]]]]]	0.155039
R	306407	10	[V!A[×[M!()1x1[=[M!()1x1[∩[M!()1x1[&comma;],w[V!A[×[V!C]]]]],w[V!A[×[V!B]]]]],w[V!B[∩[V!C]]]]]]	0.155039
R	293012	34	[V!A[∩[M!()1x1[=[M!()1x1[V!△[M!()1x1[&comma;],w[V!A[∩[V!C]]]]],w[V!A[∩[V!B]]]]],w[V!B[V!△[V!C]]]]]]	0.155039
R	299074	4	[V!A[⋅[V!B[+[V!A[⋅[V!B[≡[M!()1x1[⋅],w[V!A[+[V!B]]]]]]],o[¯]]],o[¯]]]]	0.153846
R	308092	0	[V!S[=[M!()1x1[+[V!C[+[V!D]]]],w[V!A[*[V!B]]]]]]	0.15
R	305930	1	[V!B[=[M!()1x1[∪[M!{}1x1,w[N!1]]],w[V!A[∖[M!{}1x1,w[V!k]]]]]]]	0.15
R	300026	2	[M!()1x1[=[V!A]],a[V!c],w[V!A,a[V!c]]]	0.148148
R	305289	25	[N!2[V!S[=[M!()1x1,w[V!A[+[V!B[+[V!C]]]]]]]]]	0.144578
R	315845	80	[V!A[→[M!()1x1,w[V!B[→[M!()1x1,w[V!A[∧[V!B]]]]]]]]]	0.144578
R	315845	110	[V!A[→[M!()1x1,w[V!B[→[M!()1x1,w[V!A[∧[V!B]]]]]]]]]	0.144578
R	292404	9	[V!A[↔[V!B[⇔[V!¬[M!()1x1,w[V!A[⊕[V!B]]]]]]]]]	0.144578
R	291905	13	[M!()1x1[⊕[V!B[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!B]]]]]]]]],w[V!A[⊕[V!B]]]]	0.142857
R	300779	6	[V!B[=[M!()1x1[/[N!2]],w[V!B[+[V!B,b[N!2]]],b[N!1]]]],b[N!1[&comma;[N!2]]]]	0.141176
R	310444	17	[M!()1x1[=[V!A[.]]],a[V!c],w[V!A,a[V!c]]]	0.140351
R	292035	9	[V!A[⊕[V!B[=[⋃[V!A,b[V!b]],u[V!b[∈[V!B]]]]]]]]	0.139535
R	306407	13	[M!()1x1[=[M!()1x1[∪[M!()1x1[∪[M!()1x1[.],w[V!A[×[V!B,a[V!c]]]]]],w[V!A[×[V!B]],a[V!c]]]],w[V!A[×[V!B,a[V!c]]],a[V!c]]]],a[V!c],w[V!A[×[V!B]]]]	0.135802
R	301286	2	[V!C[=[M!()1x1[+[M!()1x1,w[V!C[⋅[M!()1x1,w[V!A[⊕[V!B]]]]],b[V!i[V!n]]]]],w[V!A[⋅[V!B]]]]],b[V!o[V!u[V!t]]]]	0.135338
R	305569	3	[M!()1x1[∙[V!B[=[V!A[∙[V!B]]]]]],w[V!A[∙[V!B]]]]	0.135135
R	304327	3	[M!()1x1[∘[V!B[=[V!A[∘[V!B]]]]]],w[V!A[∘[V!B]]]]	0.135135
R	289894	42	[V!𝒫[M!()1x1[=[M!()1x1[V!B],w[V!A[⋅[V!B,a[-[N!1]]]]]]],w[V!A]],b[V!B]]	0.133333
R	292783	33	[V!A[+[V!B[⇌[M!||1x1[→[V!P]],a[‡],w[V!A[V!⋯[V!B]]]]]]]]	0.131868
R	304536	32	[V!A[∩[V!B[=[V!A[∖[M!()1x1,w[V!A[∖[V!B]]]]]]]]]]	0.130435
R	305721	0	[V!A[⊕[V!B[=[⋃[V!A[.],b[V!b]],u[V!b[∈[V!B]]]]]]]]	0.130435
R	301452	86	[V!𝐱[M!()1x1[=[M!()1x1[V!𝐱[M!()1x1,w[V!t]]],w[V!A[+[V!B[V!K]]]]]],w[V!t]],o[˙]]	0.129032
R	310935	70	[V!𝒫[M!()1x1[=[M!()1x1[V!⌟[V!B]],w[V!A[V!⌟[V!B,a[-[N!1]]]]]]],w[V!A]],b[V!B]]	0.126316
R	310935	75	[V!𝒫[M!()1x1[=[M!()1x1[V!⌟[V!B]],w[V!A[V!⌟[V!B,a[-[N!1]]]]]]],w[V!A]],b[V!B]]	0.126316
R	310368	27	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.123077
R	310368	39	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.123077
R	310368	52	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.123077
R	310368	43	[V!x[∉[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.123077
R	310368	51	[V!x[∉[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.123077
R	291905	3	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.122449
R	292035	22	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.122449
R	305721	7	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.122449
R	292035	23	[M!()1x1[⊖[V!C[=[V!A[⊖[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊖[V!B]]]]	0.122449
R	305668	9	[M!()1x1[⊖[V!C[=[V!A[⊖[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊖[V!B]]]]	0.122449
R	296082	13	[M!()1x1[M!()1x1,a[V!n],w[V!A[+[V!B]]]],a[V!m],w[V!A[+[V!B]]]]	0.121212
R	302572	20	[V!A[∖[V!B[=[V!A[V!△[M!()1x1[.],w[V!A[∩[V!B]]]]]]]]]]	0.121212
R	302572	17	[V!A[∩[V!B[=[V!A[∖[M!()1x1[.],w[V!A[∖[V!B]]]]]]]]]]	0.121212
R	291905	10	[V!A[⊕[V!B]]]	0.12
R	291905	12	[V!A[⊕[V!B]]]	0.12
R	293801	0	[V!A[⊕[V!B]]]	0.12
R	293801	40	[V!A[⊕[V!B]]]	0.12
R	293801	75	[V!A[⊕[V!B]]]	0.12
R	293801	77	[V!A[⊕[V!B]]]	0.12
R	300127	7	[V!A[⊕[V!B]]]	0.12
R	311150	10	[V!A[⊕[V!B]]]	0.12
R	302713	5	[V!A[⊕[V!B]]]	0.12
R	302713	26	[V!A[⊕[V!B]]]	0.12
R	302713	39	[V!A[⊕[V!B]]]	0.12
R	302735	32	[V!A[⊕[V!B]]]	0.12
R	309980	29	[V!A[⊕[V!B]]]	0.12
R	317593	56	[M!()1x1[→[M!()1x1,w[V!A[≃[V!B]]]]],w[V!A[=[V!B]]]]	0.117647
R	317593	50	[M!()1x1[≃[M!()1x1,w[V!A[≃[V!B]]]]],w[V!A[=[V!B]]]]	0.117647
R	310368	55	[V!x[∈[M!()1x1[)],a[V!c],w[V!A[∩[V!B]]]]]]	0.117647
R	315845	115	[M!()1x1[→[M!()1x1,w[V!A[→[V!B]]]]],w[V!A[↔[V!B]]]]	0.117647
R	304536	18	[V!A[∪[M!()1x1[=[V!A]],w[V!A[∩[V!B]]]]]]	0.115942
R	304536	19	[V!A[∩[M!()1x1[=[V!A]],w[V!A[∪[V!B]]]]]]	0.115942
R	293218	15	[V!A[+[M!()1x1[=[V!A]],w[V!A[⋅[V!B]]]]]]	0.115942
R	293218	16	[V!A[⋅[M!()1x1[=[V!A]],w[V!A[+[V!B]]]]]]	0.115942
R	302803	7	[V!u[=[M!()1x1[/[M!()1x1,w[V!A[-[V!B]]]]],w[V!z[-[V!B]]]]]]	0.114943
R	293012	4	[V!A[⊖[V!B[.]]]]	0.113208
R	293012	5	[V!A[⊕[V!B[.]]]]	0.113208
R	311330	22	[M!()1x1,w[V!A[V!and[V!B]]]]	0.113208
R	311330	33	[M!()1x1,w[V!A[V!and[V!B]]]]	0.113208
R	311330	44	[M!()1x1,w[V!A[V!and[V!B]]]]	0.113208
R	311330	55	[M!()1x1,w[V!A[V!and[V!B]]]]	0.113208
R	311330	66	[M!()1x1,w[V!A[V!and[V!B]]]]	0.113208
R	304636	88	[M!()1x1,w[V!A[↓[V!B]]]]	0.113208
R	292404	29	[M!()1x1,w[V!A[↔[V!B]]]]	0.113208
R	299234	7	[M!()1x1,w[V!A[∧[V!B]]]]	0.113208
R	300183	23	[V!x[M!()1x1[=[M!()1x1[V!e,a[-[V!ω[V!t],b[N!0]]]],w[V!A[+[V!B[V!t]]]]]],w[V!t]]]	0.113208
R	300222	26	[V!A[⊕[V!A[=[M!&lsqb;&rsqb;2x2[&comma;],w[V!A,b[N!1],e[N!0,e[N!0,e[V!A,b[N!2]]]]]]],b[N!2]]],b[N!1]]	0.11215
R	313297	39	[V!I[-[V!B[=[M!()1x1[M!()1x1,a[′],w[V!I[-[V!B]]]],w[V!I[-[V!B]]]]]]]]	0.11215
R	304536	33	[M!()1x1[=[V!A[∩[V!B,a[V!C]]],a[V!C]]],a[V!C],w[V!A[∪[V!B]]]]	0.111111
R	304536	34	[M!()1x1[=[V!A[∪[V!B,a[V!C]]],a[V!C]]],a[V!C],w[V!A[∩[V!B]]]]	0.111111
R	310037	12	[F![∧,u[V!I]],o[V!A[T!true[V!B[T!true]]]],u[M!()1x1[T!true],w[V!A[∧[V!B]]]]]	0.111111
R	310037	1	[F![∧,u[V!F]],o[V!A[T!prop[V!B[T!prop]]]],u[M!()1x1[T!prop],w[V!A[∧[V!B]]]]]	0.111111
R	311150	11	[M!1x1,o[¯],w[V!A[⊕[V!B]]]]	0.111111
R	293711	74	[M!()1x1,a[*],w[V!A[∧[V!B]]]]	0.111111
I	qt	1.792
I	post	20787
I	postsk	658
I	expr	16600
I	exprsk	21918
I	doc	6489

Q	NTCIR12-MathWiki-14
