R	295907	13	[V!γ[=[lim[M!()1x1[.],w[N!1[+[F![+[F![+[F![+[V!⋯[+[F![-[V!ln[M!()1x1,w[V!n]]]],o[N!1],u[V!n]]]]],o[N!1],u[N!4]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]]]],u[V!n[→[V!∞]]]]]]	0.382979
R	311414	16	[V!γ[=[lim[M!()1x1[.],w[N!1[+[F![+[F![+[F![+[V!⋯[+[F![-[V!ln[M!()1x1,w[V!n]]]],o[N!1],u[V!n]]]]],o[N!1],u[N!4]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]]]],u[V!n[→[V!∞]]]]]]	0.382979
R	301785	7	[F![=[F![+[F![+[F![=[F![+[F![+[F![+[F![.],o[N!1],u[N!10]]],o[N!1],u[N!6]]],o[N!1],u[N!5]]],o[N!1],u[N!3]]],o[N!1],u[N!20]]],o[N!1],u[N!4]]],o[N!1],u[N!2]]],o[N!4],u[N!5]]	0.382979
R	300244	0	[F![=[N!2.]],o[N!4],u[F![+[F![+[F![+[F!,o[N!1],u[N!6]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]],o[N!1],u[N!1]]]	0.382353
R	308322	0	[F![+[F![+[F![+[F![+[V!⋯[=[N!1]]]],o[N!1],u[N!16]]],o[N!1],u[N!8]]],o[N!1],u[N!4]]],o[N!1],u[N!2]]	0.382353
R	294577	401	[F![=[F![=[F!,o[N!1],u[N!1[+[F!,o[N!1],u[N!2[+[F!,o[N!1],u[N!3[+[F!,o[N!1],u[N!4[+[F!,o[N!1],u[N!5[+[F!,o[N!1],u[N!6[+[N!1[/[V!⋯]]]]]]]]]]]]]]]]]]]]]],o[∑[F!,o[V!n],u[V!n[![V!n[!]]]]],o[V!∞],u[V!n[=[N!0]]]],u[∑[F!,o[N!1],u[V!n[![V!n[!]]]]],o[V!∞],u[V!n[=[N!0]]]]]],o[V!I[M!()1x1,w[N!2]],b[N!1]],u[V!I[M!()1x1,w[N!2]],b[N!0]]]	0.381579
R	312012	15	[F![+[F![+[F![+[F![+[F![+[F![+[V!⋯[=[N!2.]]]],o[N!1],u[N!32]]],o[N!1],u[N!16]]],o[N!1],u[N!8]]],o[N!1],u[N!4]]],o[N!1],u[N!2]]],o[N!1],u[N!1]]	0.380952
R	310323	157	[V!e[=[N!1[+[F![.],o[N!2],u[N!1[+[F!,o[N!1],u[N!6[+[F!,o[N!1],u[N!10[+[F!,o[N!1],u[N!14[+[F!,o[N!1],u[N!18[+[F!,o[N!1],u[N!22[+[F!,o[N!1],u[N!26[+[V!⋱]]]]]]]]]]]]]]]]]]]]]]]]]]	0.38
R	317412	144	[V!a[+[F!,o[N!1],u[V!b[+[F!,o[N!1],u[V!c[+[F!,o[N!1],u[V!⋱]]]]]]]]]]	0.37931
R	297545	1	[V!ζ[M!()1x1[=[∑[F![=[N!1[+[F![+[F![+[F![+[F![+[V!…]],o[N!1],u[N!5,a[V!s]]]],o[N!1],u[N!4,a[V!s]]]],o[N!1],u[N!3,a[V!s]]]],o[N!1],u[N!2,a[V!s]]]]]],o[N!1],u[V!n,a[V!s]]],o[V!∞],u[V!n[=[N!1]]]]],w[V!s]]]	0.377358
R	301785	8	[F![+[F![+[F![+[V!⋯[+[F!,o[N!1],u[V!n]]]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]],o[N!1],u[N!1]]	0.375
R	300453	0	[V!a[=[V!a[M!()1x1[=[V!a[M!()1x1,w[N!2[-[F!,o[N!1],u[N!2,a[V!n]]]]]]]],w[N!1[+[F![+[F![+[V!⋯[+[F!,o[N!1],u[N!2,a[V!n]]]]]],o[N!1],u[N!4]]],o[N!1],u[N!2]]]]]]],b[V!n]]	0.373626
R	300886	0	[V!E[=[F![⋅[N!2[+[F![⋅[N!4[+[F![⋅[N!8[+[F![⋅[N!16[+[V!⋯]]]],o[N!1],u[N!16]]]]],o[N!1],u[N!8]]]]],o[N!1],u[N!4]]]]],o[N!1],u[N!2]]]]	0.372093
R	312012	17	[F![+[F![+[F![+[F![+[F![+[F![+[V!⋯[=[V!ψ[.]]]]],o[N!1],u[N!8]]],o[N!1],u[N!5]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]],o[N!1],u[N!1]]],o[N!1],u[N!1]]	0.372093
R	304927	1	[V!K[=[F!,o[V!k],u[F![+[F![+[F![+[F!,o[N!1],u[N!2]]],o[N!1],u[N!1]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]]]]	0.371429
R	311965	3	[F![=[N!1[+[F!,o[N!1,a[N!2]],u[N!2[+[F!,o[N!3,a[N!2]],u[N!2[+[F!,o[N!5,a[N!2]],u[N!2[+[F!,o[N!7,a[N!2]],u[N!2[+[F!,o[N!9,a[N!2]],u[N!2[+[V!⋱]]]]]]]]]]]]]]]]]]],o[N!4],u[V!π]]	0.361702
R	309143	1	[T!Area[=[M!()1x1[V!T[.]],w[N!1[+[F![+[F![+[F![+[V!⋯]],o[N!1],u[N!64]]],o[N!1],u[N!16]]],o[N!1],u[N!4]]]]]]]	0.361111
R	309143	2	[N!1[+[F![+[F![+[F![+[V!⋯[=[F![.],o[N!4],u[N!3]]]]],o[N!1],u[N!64]]],o[N!1],u[N!16]]],o[N!1],u[N!4]]]]	0.361111
R	295936	9	[V!φ[=[F![+[F![+[F![+[F![+[F![+[V!⋯]],o[N!1],u[N!37986]]],o[N!1],u[N!145]]],o[N!1],u[N!9]]],o[N!1],u[N!2]]],o[N!1],u[N!1]]]]	0.358974
R	313220	31	[N!1[+[F![+[F![+[V!⋯[+[F![=[F![V!γ[+[F![V!ln[V!p[+[V!ln[N!2[+[V!o[M!()1x1[.],w[N!1]]]]]]]]],o[N!1],u[N!2]]]],o[N!1],u[N!2]]],o[N!1],u[N!2[V!p[-[N!1]]]]]]]],o[N!1],u[N!5]]],o[N!1],u[N!3]]]]	0.358491
R	291158	57	[M!()1x1,w[N!1[+[F![+[V!⋯[+[F!,o[N!1],u[V!n]]]]],o[N!1],u[N!2]]]]]	0.357143
R	311482	27	[V!S[M!()1x1[=[F![+[F![+[F![+[F![+[V!⋯[+[F![.],o[N!1],u[V!p]]]]],o[N!1],u[N!7]]],o[N!1],u[N!5]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]],w[V!p]]]	0.357143
R	311179	52	[N!1[+[F![+[F![+[F![+[F![+[V!⋯[=[∑[F!,o[N!1],u[V!n,a[N!2]]],o[V!∞],u[V!n[=[N!1]]]]]]],o[N!1],u[N!25]]],o[N!1],u[N!16]]],o[N!1],u[N!9]]],o[N!1],u[N!4]]]]	0.355556
R	310834	313	[V!π[=[N!3[+[F!,o[N!1],u[N!7[+[F!,o[N!1],u[N!15[+[F!,o[N!1],u[N!1[+[F!,o[N!1],u[N!292[+[F!,o[N!1],u[N!1[+[F!,o[N!1],u[N!1[+[F!,o[N!1],u[N!1[+[F!,o[N!1],u[N!2[+[F!,o[N!1],u[N!1[+[F!,o[N!1],u[N!3[+[F!,o[N!1],u[N!1[+[V!⋱]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]	0.353846
R	304236	64	[V!log[N!2[=[V!log[M!()1x1[=[F![=[F!,o[N!2],u[N!3[-[F!,o[N!1,a[N!2]],u[N!9[-[F!,o[N!2,a[N!2]],u[N!15[-[F!,o[N!3,a[N!2]],u[N!21[-[V!⋱]]]]]]]]]]]]]],o[N!1],u[N!1[+[F!,o[N!1],u[N!2[+[F!,o[N!1],u[N!3[+[F!,o[N!2],u[N!2[+[F!,o[N!2],u[N!5[+[F!,o[N!3],u[N!2[+[V!⋱]]]]]]]]]]]]]]]]]]]],w[N!1[+[N!1]]]]]]]]	0.352113
R	289930	0	[N!1[+[F![+[F![+[V!⋯[+[F![=[∑[F!,o[N!1],u[V!k]],o[V!n],u[V!k[=[N!1]]]]],o[N!1],u[V!n]]]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]]]	0.35
R	298594	9	[N!1[=[F![+[F![+[F![+[F![+[F![+[V!⋯[.]]],o[N!1],u[N!1807]]],o[N!1],u[N!43]]],o[N!1],u[N!7]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]]]	0.35
R	318813	2	[V!a[+[F!,o[N!1],u[V!a[+[F!,o[N!1],u[V!a[+[F!,o[N!1],u[V!⋱]]],b[N!3]]]],b[N!2]]]],b[N!1]]	0.349206
R	312012	11	[F![+[F![+[F![+[F![+[F![+[F![+[V!⋯[→[V!∞[.]]]]],o[N!1],u[N!13]]],o[N!1],u[N!11]]],o[N!1],u[N!7]]],o[N!1],u[N!5]]],o[N!1],u[N!3]]],o[N!1],u[N!2]]	0.348837
R	311445	18	[V!e[=[N!1[+[F![=[N!7[+[F!,o[N!2],u[N!5[+[F!,o[N!1],u[N!7[+[F!,o[N!1],u[N!9[+[F!,o[N!1],u[N!11[+[V!⋱]]]]]]]]]]]]]]]],o[N!4],u[N!0[+[F!,o[N!2,a[N!2]],u[N!6[+[F!,o[N!2,a[N!2]],u[N!10[+[F!,o[N!2,a[N!2]],u[N!14[+[V!⋱]]]]]]]]]]]]]]]],a[N!2]]	0.347107
R	302902	225	[R![=[V!a[+[F!,o[N!1],u[V!a[+[F!,o[N!1],u[V!a[+[F!,o[N!1],u[V!a[+[V!⋱]],b[N!3]]]],b[N!2]]]],b[N!1]]]],b[N!0]]],w[V!S]]	0.346667
R	294577	116	[∑[F![=[F![+[F![+[F![+[F![+[F![+[V!⋯[=]]],o[N!1],u[N!5,a[N!3]]]],o[N!1],u[N!4,a[N!3]]]],o[N!1],u[N!3,a[N!3]]]],o[N!1],u[N!2,a[N!3]]]],o[N!1],u[N!1,a[N!3]]]],o[N!1],u[V!n,a[N!3]]],o[V!∞],u[V!n[=[N!1]]]]	0.346154
R	314838	17	[F!,o[N!1[+[F![V!z[+[F![V!z,a[N!2]],o[N!1],u[N!12]]]],o[N!1],u[N!2]]]],u[N!1[-[F![V!z[+[F![V!z,a[N!2]],o[N!1],u[N!12]]]],o[N!1],u[N!2]]]]]	0.345679
R	306150	40	[V!ln[N!2[=[F![=[F!,o[N!2],u[N!3[-[F!,o[N!1,a[N!2]],u[N!9[-[F!,o[N!2,a[N!2]],u[N!15[-[F!,o[N!3,a[N!2]],u[N!21[-[V!⋱]]]]]]]]]]]]]],o[N!1],u[N!1[+[F!,o[N!1],u[N!2[+[F!,o[N!1],u[N!3[+[F!,o[N!2],u[N!2[+[F!,o[N!2],u[N!5[+[F!,o[N!3],u[N!2[+[F!,o[N!3],u[N!7[+[F!,o[N!4],u[N!2[+[V!⋱]]]]]]]]]]]]]]]]]]]]]]]]]]]]	0.342466
R	317082	3	[V!x[=[V!a[+[F![.],o[N!1],u[V!a[+[F!,o[N!1],u[V!a[+[F!,o[N!1],u[V!a[+[V!⋱]],b[N!3]]]],b[N!2]]]],b[N!1]]]],b[N!0]]]]	0.342105
I	qt	4.613
I	post	82110
I	postsk	3064
I	expr	44285
I	exprsk	36911
I	doc	10722

Q	NTCIR12-MathWiki-6
E	[V!U[+[V!Ni[→[V!Ubn[→[V!𝑓𝑖𝑠𝑠𝑖𝑜𝑛[V!𝑜𝑛𝑙𝑦]]],a[*]],o[N!302],u[N!120]]],o[N!64],u[N!28]],c[N!238],d[N!92]]
R	311077	1	[V!U[+[V!Ni[→[V!Ubn[→[V!𝑓𝑖𝑠𝑠𝑖𝑜𝑛[V!𝑜𝑛𝑙𝑦]]],a[*]],o[N!302],u[N!120]]],o[N!64],u[N!28]],c[N!238],d[N!92]]	1
R	311806	4	[V!U[+[V!Ni[→[V!Ubn[→[V!𝑓𝑖𝑠𝑠𝑖𝑜𝑛[V!𝑜𝑛𝑙𝑦]]],a[*]],o[N!302],u[N!120]]],o[N!64],u[N!28]],c[N!238],d[N!92]]	1
R	311077	4	[V!U[+[V!Ni[→[V!Ubn[→[V!𝑓𝑖𝑠𝑠𝑖𝑜𝑛[.]]],a[*]],o[N!296[&comma;[N!298[&comma;[N!299[&comma;[N!300[&comma;[N!302]]]]]]]]]]],o[V!n[V!a[V!t]]],u[N!28]],c[N!238],d[N!92]]	0.5
R	311806	7	[V!U[+[V!Ni[→[V!Ubn[→[V!𝑓𝑖𝑠𝑠𝑖𝑜𝑛[.]]],a[*]],o[N!296[&comma;[N!298[&comma;[N!299[&comma;[N!300[&comma;[N!302]]]]]]]]]]],o[V!n[V!a[V!t]]],u[N!28]],c[N!238],d[N!92]]	0.5
R	311077	0	[V!Pu[+[V!Fe[→[V!Ubn[→[V!𝑓𝑖𝑠𝑠𝑖𝑜𝑛[V!𝑜𝑛𝑙𝑦]]],a[*]],o[N!302],u[N!120]]],o[N!58],u[N!26]],c[N!244],d[N!94]]	0.48
R	311806	3	[V!Pu[+[V!Fe[→[V!Ubn[→[V!𝑓𝑖𝑠𝑠𝑖𝑜𝑛[V!𝑜𝑛𝑙𝑦]]],a[*]],o[N!302],u[N!120]]],o[N!58],u[N!26]],c[N!244],d[N!94]]	0.48
R	311077	2	[V!Cm[+[V!Cr[→[V!Ubn,a[*]],o[N!302],u[N!120]]],o[N!54],u[N!24]],c[N!248],d[N!96]]	0.272727
R	311806	5	[V!Cm[+[V!Cr[→[V!Ubn,a[*]],o[N!302],u[N!120]]],o[N!54],u[N!24]],c[N!248],d[N!96]]	0.272727
R	311806	9	[V!U[+[V!Zn[→[V!Ubb[→[T!no atoms[.]]],a[*]],o[N!308],u[N!122]]],o[N!70],u[N!30]],c[N!238],d[N!92]]	0.24
R	311806	8	[V!U[+[V!Zn[→[V!Ubb[→[T!no atoms[.]]],a[*]],o[N!304],u[N!122]]],o[N!66],u[N!30]],c[N!238],d[N!92]]	0.24
R	311077	3	[V!Cf[+[V!Ti[→[V!Ubn,a[*]],o[N!299],u[N!120]]],o[N!50],u[N!22]],c[N!249],d[N!98]]	0.227273
R	311806	6	[V!Cf[+[V!Ti[→[V!Ubn,a[*]],o[N!299],u[N!120]]],o[N!50],u[N!22]],c[N!249],d[N!98]]	0.227273
R	302595	0	[V!U[+[V!Mg[→[V!Rf[+[N!3[V!n],a[N!1],b[N!0]]]],o[N!259],u[N!104]]],o[N!24],u[N!12]],c[N!238],d[N!92]]	0.153846
R	309835	1	[V!U[+[V!n[→[V!U[+[V!γ[→[V!Np[→[V!Pu,c[N!239],d[N!94]],o[V!β,a[-]]],c[N!239],d[N!93]],o[V!β,a[-]]]]],c[N!239],d[N!92]]]]],c[N!238],d[N!92]]	0.151515
R	290190	0	[V!U[+[V!n[→[V!U[→[V!Np[+[V!β[→[V!Pu[+[V!β]]],o[N!239],u[N!94]]]]],o[N!239],u[N!93]]],o[N!239],u[N!92]]],o[N!1],u[N!0]],c[N!238],d[N!92]]	0.151515
R	311806	11	[V!U[+[V!Ge[→[V!Ubq[→[V!f[V!i[V!s[V!s[V!i[V!o[V!n[.]]]]]]]]],a[*]],o[N!308[&comma;[N!310[&comma;[N!311[&comma;[N!312[&comma;[N!314]]]]]]]]]]],o[V!n[V!a[V!t]]],u[N!32]],c[N!238],d[N!92]]	0.15
R	311806	0	[V!Es[+[V!Ca[→[V!Uue,a[*]],o[N!302],u[N!119]]],o[N!48],u[N!20]],c[N!254],d[N!99]]	0.136364
R	311582	0	[V!Es[+[V!Ca[→[V!Uue,a[*]],o[N!302],u[N!119]]],o[N!48],u[N!20]],c[N!254],d[N!99]]	0.136364
R	311475	14	[V!Es[+[V!Ca[→[V!Uue[→[V!n[V!o[V!a[V!t[V!o[V!m[V!s]]]]]]]],a[*]],o[N!302],u[N!119]]],o[N!48],u[N!20]],c[N!254],d[N!99]]	0.133333
R	312107	5	[V!A[+[V!γ[→[V!A,a[*]]]]]]	0.117647
R	310722	1	[V!U[+[V!Ne[⟶[V!No[+[N!4[V!n,c[N!1],d[N!0]]]],c[N!256],d[N!102]]],c[N!22],d[N!10]]],c[N!238],d[N!92]]	0.115385
R	310722	0	[V!U[+[V!n[→[V!U[→[V!Np[→[V!Pu[→,o[𝛼],u[N!2.4[⋅[N!10[V!years],a[N!4]]]]],c[N!239],d[N!94]],o[V!β,a[-]],u[N!2.3[V!days]]],c[N!239],d[N!93]],o[V!β,a[-]],u[N!23.5[V!min]]],c[N!239],d[N!92]],o[W!]],c[N!1],d[N!0]]],c[N!238],d[N!92]]	0.111111
R	311806	12	[V!Ta[+[V!Xe[→[V!Ubs[→[T!no atoms[.]]],a[*]],o[N!316[&comma;[N!317]]]]],o[N!136],u[N!54]],c[V!n[V!a[V!t]]],d[N!73]]	0.107143
R	319698	23	[V!M[→[V!𝔨[→[V!𝔱[.],a[*]]],a[*]]]]	0.105263
R	310294	0	[V!U[→[V!Th[+[V!α]],c[N!234],d[N!90]]],c[N!238],d[N!92]]	0.105263
R	318265	0	[V!A[+[V!n[→[V!B[+[V!γ]],a[*]]]]]]	0.105263
R	292847	4	[V!ν[+[V!ν[→[V!Z[→[T!hadrons]]]],o[¯]]]]	0.105263
R	294585	75	[V!π[→[V!W[→[V!μ[V!ν,b[V!μ]],a[+]]],a[*]]],a[+]]	0.097561
R	312107	3	[V!e[+[V!A[→[V!A[+[V!e,a[-]]],a[*]]]]],a[-]]	0.097561
R	312107	4	[V!A[+[V!B[→[V!A[+[V!B,a[+]]],a[*]]]]],a[+]]	0.097561
R	299633	1	[V!n[+[V!Th[→[V!Th[→[V!Pa[→[V!U[+[V!n[→[V!U[+[N!2[V!n]]],c[N!232],d[N!92]]]]],c[N!233],d[N!92]],o[V!β,a[-]]],c[N!233],d[N!91]],o[V!β,a[-]]],c[N!233],d[N!90]]],c[N!232],d[N!90]]]]	0.097561
R	310294	1	[V!U[→[V!Th[+[V!He,c[N!4],d[N!2]]],c[N!234],d[N!90]]],c[N!238],d[N!92]]	0.0952381
R	292861	9	[N!0[→[V!ℤ[→[V!𝒪[→[V!𝒪[→[N!0]],a[*]]]]]]]]	0.0952381
R	299633	0	[V!n[+[V!Th[→[V!Th[→[V!Pa[→[V!U,c[N!233],d[N!92]],o[V!β,a[-]]],c[N!233],d[N!91]],o[V!β,a[-]]],c[N!233],d[N!90]]],c[N!232],d[N!90]]]]	0.09375
R	311462	1	[V!U[+[V!n[⟶[V!U[M!1x1[V!U[+[V!γ]]],o[N!236],u[N!92],w[→,o[W!],u[N!120[V!ns]]]],b[V!m]],o[N!236],u[N!92]]],o[N!1],u[N!0]],c[N!235],d[N!92]]	0.09375
R	311063	0	[V!Th[+[V!n[→[V!Th[+[V!γ[→[V!Pa[→[V!U,c[N!233],d[N!92]],o[V!β,a[-]]],c[N!233],d[N!91]],o[V!β,a[-]]]]],c[N!233],d[N!90]]]]],c[N!232],d[N!90]]	0.0909091
R	300836	1	[V!T[+[V!T[→[V!S[+[V!S[+[T!phonons]],b[N!0]]],a[*]]],b[N!0]]],b[N!0]]	0.0851064
R	292847	3	[V!γ[+[V!p[→[V!Δ[→[V!n[+[V!π[.],a[+]]]]],a[+]]]]],b[V!CMB]]	0.0851064
R	292847	2	[V!γ[+[V!p[→[V!Δ[→[V!p[+[V!π[&comma;],a[N!0]]]]],a[+]]]]],b[V!CMB]]	0.0851064
R	310438	51	[N!1[→[V!𝑆𝐿[→[V!𝐺𝐿[→[V!K[→[N!1]],a[*]],o[det]],b[V!n]]],b[V!n]]]]	0.0833333
R	311806	10	[V!Er[+[V!Xe[→[V!Ubb[→[T!no atoms[.]]],a[*]],o[N!298[&comma;[N!300[&comma;[N!302[&comma;[N!303[&comma;[N!304[&comma;[N!306]]]]]]]]]]]]],o[N!136],u[N!54]],c[V!n[V!a[V!t]]],d[N!68]]	0.0833333
R	301532	4	[N!0[→[N!2[V!π[V!i[V!ℤ[→[V!𝐎[→[V!𝐎[→[N!0]],a[*]],o[exp]]]]]]]]]]	0.08
R	311226	60	[N!1[→[V!K[→[V!Γ[→[T!O[M!()1x1[→[N!1[&comma;]]],d[V!V],w[V!K]]]]]],a[*]]]]	0.08
R	311226	61	[N!1[→[V!K[→[V!Γ[→[T!SO[M!()1x1[→[N!1.]],d[V!V],w[V!K]]]],a[N!0]]],a[*]]]]	0.08
R	300644	18	[N!1[→[SL[M!()1x1[→[GL[M!()1x1[→[V!A[→[N!1.]],a[*]]],w[V!A]]]],w[V!A]]]]]	0.08
R	310187	0	[V!U[M!1x1[V!Es],o[N!253],u[N!99],w[→,o[+[N!15[V!n[&comma;[N!7[V!β,a[-]]]]]]]]],c[N!238],d[N!92]]	0.08
R	313757	1	[N!0[→[N!2[V!π[V!i[V!ℤ[→[V!𝒪[→[V!𝒪[→[N!0]],a[*],b[V!V]]],b[V!V]]]]]]]]]	0.0769231
R	312876	1	[N!0[→[N!2[V!π[V!i[V!ℤ[→[V!𝒪[→[V!𝒪[→[N!0.]],a[*],b[V!M]]],b[V!M]]]]]]]]]	0.0769231
R	293765	0	[V!U[+[V!n[⟶[V!U[M!1x1[V!Np[M!1x1[V!Pu],o[N!239],u[N!94],w[→,o[V!β,a[-]],u[N!2.355[V!days]]]]],o[N!239],u[N!93],w[→,o[V!β,a[-]],u[N!23[V!min]]]]],o[N!239],u[N!92]]],o[N!1],u[N!0]],c[N!238],d[N!92]]	0.0769231
R	311462	0	[V!U[+[V!n[⟶[V!U[M!1x1[V!Np[M!1x1[V!Pu],o[N!239],u[N!94],w[→,o[V!β,a[-]],u[N!2.355[V!days]]]]],o[N!239],u[N!93],w[→,o[V!β,a[-]],u[N!23[V!min]]]]],o[N!239],u[N!92]]],o[N!1],u[N!0]],c[N!238],d[N!92]]	0.0769231
R	303119	1	[V!U[+[V!n[⟶[V!U[M!1x1[V!Np[M!1x1[V!Pu],o[N!239],u[N!94],w[→,o[V!β,a[-]],u[N!2.3565[V!d]]]]],o[N!239],u[N!93],w[→,o[V!β,a[-]],u[N!23.5[V!min]]]]],o[N!239],u[N!92]]],o[N!1],u[N!0]],c[N!238],d[N!92]]	0.0769231
R	296534	0	[V!U[+[V!n[⟶[V!U[M!1x1[V!Np[M!1x1[V!Pu],o[N!239],u[N!94],w[→,o[V!β,a[-]],u[N!2.3565[V!d]]]]],o[N!239],u[N!93],w[→,o[V!β,a[-]],u[N!23.5[V!min]]]]],o[N!239],u[N!92]]],o[N!1],u[N!0]],c[N!238],d[N!92]]	0.0769231
R	296534	1	[V!U[+[V!D[⟶[V!Np[+[N!2[V!n[;[V!Np[M!1x1[V!Pu],o[N!238],u[N!94],w[→,o[V!β,a[-]],u[N!2.117[V!d]]]]],o[N!238],u[N!93]]],a[N!1],b[N!0]]]],o[N!238],u[N!93]]],o[N!2],u[N!1]],c[N!238],d[N!92]]	0.0769231
R	313562	20	[V!ℓ[→[M!()1x1[→,o[M!()1x1,a[-[N!1]],w[V!κ,a[*],b[V!q]]]],a[*],w[V!ℓ,a[V!p]]],o[V!κ,b[V!q]]],a[V!q]]	0.0754717
R	318519	3	[N!0[→[V!𝒦[→[V!C[M!()1x1[→[V!C[M!()1x1[→[N!0[&comma;]]],w[V!𝕋]]]],w[V!T,b[V!z]]],a[*]]]]]]	0.0740741
R	299633	2	[V!n[+[V!Th[→[V!Th[→[V!Pa[+[V!n[→[V!Pa[+[N!2[V!n[→[V!U,c[N!232],d[N!92]],o[V!β,a[-]]]]]],c[N!232],d[N!91]]]]],c[N!233],d[N!91]],o[V!β,a[-]]],c[N!233],d[N!90]]],c[N!232],d[N!90]]]]	0.0731707
R	299633	3	[V!n[+[V!Th[→[V!Th[+[N!2[V!n[→[V!Pa[+[V!n[→[V!Pa[→[V!U,c[N!232],d[N!92]],o[V!β,a[-]]],c[N!232],d[N!91]]]]],c[N!231],d[N!91]],o[V!β,a[-]]]]]],c[N!231],d[N!90]]],c[N!232],d[N!90]]]]	0.0731707
R	311775	25	[V!U[+[V!W]]]	0.0714286
R	294467	11	[V!U[+[V!W]]]	0.0714286
R	294467	23	[V!U[+[V!W]]]	0.0714286
R	294467	38	[V!U[+[V!W]]]	0.0714286
R	294467	57	[V!U[+[V!W]]]	0.0714286
R	293871	13	[N!0[→[V!K[→[V!Ω[M!()1x1[→[V!Ω[M!()1x1[→[N!0]],w[V!B]],a[*]],o[V!π,b[*]]],w[V!E]],a[*]]]]]]	0.0714286
R	303393	1	[N!0[→[V!ℐ[/[V!ℐ[→[V!i[V!Ω[→[V!Ω[→[N!0[&comma;]]],b[V!Y]]],b[V!X]],a[*]]],a[N!2]]]]]]	0.0714286
R	311475	0	[V!U[M!1x1[V!Pu],o[N!244],u[N!94],w[→,o[+[N!6[M!()1x2,w[V!n[&comma;],e[V!γ]]]]],u[-[N!2[V!β,a[-]]]]]],c[N!238],d[N!92]]	0.0714286
R	303792	0	[M!&lsqb;&rsqb;1x1[+[V!e[→[M!&lsqb;&rsqb;1x1[→[V!f[V!r[V!a[V!g[V!m[V!e[V!n[V!t[V!s]]]]]]]]]],a[*],w[M!&lsqb;&rsqb;1x1,a[M!()1x1[+],w[V!n[-[N!1]]]],w[V!M[+[V!n[V!H]]]]]]],a[-]]],a[V!n[+]],w[V!M[+[V!n[V!H]]]]]	0.0697674
R	310091	12	[V!U[+[V!B[⟶[V!Bk[+[N!6[V!n[;[V!Th[+[V!N[⟶[V!Bk[+[N!5[V!n],a[N!1],b[N!0]]]],o[N!242],u[N!97]]],o[N!15],u[N!7]]],o[N!232],u[N!90]]],a[N!1],b[N!0]]]],o[N!242],u[N!97]]],o[N!10],u[N!5]],c[N!238],d[N!92]]	0.0697674
R	291624	1	[V!I[/[V!I[→[V!f[V!Ω[→[V!Ω[→[N!0.]],b[V!X[/[V!Z]]]]],b[V!Y[/[V!Z]]]],a[*]]],a[N!2]]]]	0.0689655
R	293083	28	[V!M[→[V!N[→[V!T[V!N[⟶[V!T[V!M[.]],a[*]],o[M!()1x1,a[*],w[V!D[V!f]]]]],a[*]],o[V!ω]]],o[V!f]]]	0.0689655
R	300644	17	[N!1[→[V!S[V!K[M!()1x1[→[V!K[M!()1x1[→[V!A[→[N!1[&comma;]]],a[*]]],w[V!A]],b[N!1]]],w[V!A]],b[N!1]]]]]	0.0689655
R	309103	4	[V!t[→[V!t,a[*]]]]	0.0666667
R	294739	8	[V!t[→[V!t,a[*]]]]	0.0666667
R	317442	7	[V!U[+[V!p[V!V]]]]	0.0666667
R	303664	0	[V!Δ[→[V!Δ,a[*]]]]	0.0666667
R	319698	21	[V!M[→[V!𝔱,a[*]]]]	0.0666667
R	305631	5	[V!V[→[V!V,a[*]]]]	0.0666667
R	292339	7	[V!V[→[V!V,a[*]]]]	0.0666667
R	310589	58	[V!U[+[V!P[V!V]]]]	0.0666667
R	319364	214	[V!U[+[V!i[V!V]]]]	0.0666667
R	312626	48	[N!1[→[V!𝒪[→[V!M[→[V!M[/[V!𝒪[→[N!1]],a[*],b[V!X]]],a[*],b[V!X]]],a[*],b[V!X]]],a[*],b[V!X]]]]	0.0666667
R	294072	7	[N!1[→[V!𝒪[→[V!M[→[V!M[/[V!𝒪[→[N!1]],a[*],b[V!X]]],a[*],b[V!X]]],a[*],b[V!X]]],a[*],b[V!X]]]]	0.0666667
R	311462	2	[V!U[+[V!n[⟶[V!U[M!1x1[V!Np],o[N!237],u[N!93],w[→,o[V!β,a[-]],u[N!6.75[V!d]]]]],o[N!237],u[N!92]]],o[N!1],u[N!0]],c[N!236],d[N!92]]	0.0666667
R	305428	1	[M!&lsqb;&rsqb;1x1[+[V!e[→[M!&lsqb;&rsqb;1x1[→[V!f[V!r[V!a[V!g[V!m[V!e[V!n[V!t[V!s]]]]]]]]]],a[*],w[M!&lsqb;&rsqb;1x1,a[M!()1x1[+],w[V!n[-[N!1]]]],w[V!M[+[M!()1x1[V!H],w[V!n[-[N!1]]]]]]]]],a[-]]],a[V!n[+]],w[V!M[+[V!n[V!H]]]]]	0.0652174
R	300026	25	[V!W[→[V!V,a[*]]],a[*]]	0.0645161
R	308772	2	[V!W[→[V!V,a[*]]],a[*]]	0.0645161
