R	300902	29	[T!HASH[M!()1x1,w[V!m]]]	0.285714
R	305305	37	[V!Θ[M!()1x1,w[V!m]]]	0.285714
R	305390	59	[V!Θ[M!()1x1,w[V!m]]]	0.285714
R	307615	44	[V!ϕ[M!()1x1,w[V!m]]]	0.285714
R	298653	6	[V!ϕ[M!()1x1,w[V!m]]]	0.285714
R	312504	8	[V!K[M!()1x1,w[V!m]]]	0.285714
R	292534	17	[V!K[M!()1x1,w[V!m]]]	0.285714
R	314221	11	[V!y[M!()1x1,w[V!m]]]	0.285714
R	314221	14	[V!y[M!()1x1,w[V!m]]]	0.285714
R	294792	64	[V!w[M!()1x1,w[V!m]]]	0.285714
R	315923	6	[T!Fl[M!()1x1,w[V!m]]]	0.285714
R	315923	12	[T!Fl[M!()1x1,w[V!m]]]	0.285714
R	290312	28	[V!η[M!()1x1,w[V!m]]]	0.285714
R	290312	6	[V!ℓ[M!()1x1,w[V!m]]]	0.285714
R	290312	43	[V!ℓ[M!()1x1,w[V!m]]]	0.285714
R	302499	3	[V!P[M!()1x1,w[V!m]]]	0.285714
R	306856	195	[T!poly[M!()1x1,w[V!m]]]	0.285714
R	306981	9	[V!H[M!()1x1,w[V!m]]]	0.285714
R	292992	1	[V!f[M!()1x1,w[V!m]]]	0.285714
R	292992	5	[V!f[M!()1x1,w[V!m]]]	0.285714
R	292539	27	[V!f[M!()1x1,w[V!m]]]	0.285714
R	292539	29	[V!f[M!()1x1,w[V!m]]]	0.285714
R	315250	39	[V!f[M!()1x1,w[V!m]]]	0.285714
R	315250	42	[V!f[M!()1x1,w[V!m]]]	0.285714
R	315250	62	[V!f[M!()1x1,w[V!m]]]	0.285714
R	305990	79	[V!G[M!()1x1,w[V!m]]]	0.285714
R	315278	42	[V!G[M!()1x1,w[V!m]]]	0.285714
R	315278	39	[V!F[M!()1x1,w[V!m]]]	0.285714
R	294339	0	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.277778
R	294339	5	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.277778
R	302370	15	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.277778
R	306919	2	[N!2.4[M!()1x1,w[V!log[V!n[+[V!m]]],b[N!2]]]]	0.277778
R	306919	3	[N!2.4[M!()1x1,w[V!log[V!n[+[V!m]]],b[N!2]]]]	0.277778
R	303891	77	[V!O[M!()1x1,w[V!m[V!l[V!o[V!g[V!m]]]]]]]	0.277778
R	307720	9	[V!O[M!()1x1,w[V!k[V!n,a[N!2]]]]]	0.275862
R	300714	3	[V!O[M!()1x1,w[V!k[V!n,a[N!2]]]]]	0.275862
R	307720	8	[V!O[M!()1x1,w[V!l[V!n,a[N!2]]]]]	0.275862
R	315943	46	[V!q,a[V!O[M!()1x1,w[V!k[V!n]]]]]	0.275862
R	294546	1	[V!O[M!()1x1,w[V!m[V!n[V!r[V!log[F!,o[N!1],u[V!ϵ]]],a[N!2]]]]]]	0.27451
R	293773	17	[V!X,b[M!()1x1,w[V!m]]]	0.272727
R	310947	6	[V!χ,a[M!()1x1,w[V!m]]]	0.272727
R	305174	46	[V!∅,a[M!()1x1,w[V!m]]]	0.272727
R	305260	27	[V!d,a[M!()1x1,w[V!m]]]	0.272727
R	305260	2	[V!i,a[M!()1x1,w[V!m]]]	0.272727
R	305260	11	[V!i,a[M!()1x1,w[V!m]]]	0.272727
R	305260	29	[V!i,a[M!()1x1,w[V!m]]]	0.272727
R	311225	6	[M!()1x1,w[V!m,b[V!i]]]	0.272727
R	311225	7	[M!()1x1,w[V!m,b[V!f]]]	0.272727
R	319451	8	[V!O[M!()1x1,w[V!m[R![V!log[V!n],a[F!,o[N!3],u[N!2]]],w[V!n]]]]]	0.269231
R	318617	5	[V!O[M!()1x1,w[V!log[V!n],a[N!6]]],o[~]]	0.266667
R	305305	68	[V!O[M!()1x1,w[V!k[V!n[V!log[M!()1x1[+[V!z]],w[V!n[/[V!k]]]]]]]]]	0.264151
R	319548	119	[V!X[M!()1x1,w[V!m]],a[V!n]]	0.26087
R	295688	5	[V!f[M!()1x1,w[V!m]],b[V!x]]	0.26087
R	306513	36	[V!Π[M!()1x1,w[V!m]],b[V!H]]	0.26087
R	306513	40	[V!Π[M!()1x1,w[V!m]],b[V!h]]	0.26087
R	307620	11	[V!g[M!()1x1,w[V!m]],o[¯]]	0.26087
R	307620	13	[V!g[M!()1x1,w[V!m]],o[¯]]	0.26087
R	307620	16	[V!g[M!()1x1,w[V!m]],o[¯]]	0.26087
R	316328	55	[V!g[M!()1x1,w[V!m]],b[V!x]]	0.26087
R	316328	66	[V!g[M!()1x1,w[V!m]],b[V!x]]	0.26087
R	316328	99	[V!g[M!()1x1,w[V!m]],b[V!x]]	0.26087
R	308853	0	[V!S[M!()1x1,w[V!m]],b[V!r]]	0.26087
R	308853	7	[V!S[M!()1x1,w[V!m]],b[V!r]]	0.26087
R	308853	10	[V!S[M!()1x1,w[V!m]],b[V!r]]	0.26087
R	308853	11	[V!S[M!()1x1,w[V!m]],b[V!r]]	0.26087
R	313081	4	[V!a[M!()1x1,w[V!m]],a[*]]	0.26087
R	313081	13	[V!a[M!()1x1,w[V!m]],a[*]]	0.26087
I	qt	4.53
I	post	101748
I	postsk	27781
I	expr	67512
I	exprsk	49733
I	doc	15417

Q	NTCIR12-MathWiki-13
E	[V!A[⊕[V!B[=[M!()1x1,a[V!c],w[V!A[⊖[V!B,a[V!s]]],a[V!c]]]]]]]
R	292035	24	[V!A[⊕[V!B[=[M!()1x1,a[V!c],w[V!A[⊖[V!B,a[V!s]]],a[V!c]]]]]]]	1
R	292035	16	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.692308
R	292035	25	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.692308
R	304327	7	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.692308
R	292035	13	[V!A[∘[V!B[=[M!()1x1[⊕[V!B]],w[V!A[⊖[V!B]]]]]]]]	0.535211
R	304327	0	[V!A[∘[V!B[=[M!()1x1[⊕[V!B[&comma;]]],w[V!A[⊖[V!B]]]]]]]]	0.506667
R	292035	15	[V!A[∙[V!B[=[M!()1x1[⊖[V!B]],w[V!A[⊕[V!B]]]]]]]]	0.450704
R	305569	0	[V!A[∙[V!B[=[M!()1x1[⊖[V!B[&comma;]]],w[V!A[⊕[V!B]]]]]]]]	0.426667
R	291746	5	[V!A[⊙[V!B[=[M!()1x1[∩[M!()1x1,w[V!A[⊖[V!D]],a[V!c]]]],w[V!A[⊖[V!C]]]]]]]]	0.382022
R	310368	26	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.378378
R	310368	56	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.378378
R	310368	57	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.378378
R	310332	14	[V!A[∪[V!B[=[M!()1x1,a[V!C],w[V!A[∩[V!B,a[V!C]]],a[V!C]]]]]]]	0.358974
R	302033	3	[V!A[V!△[V!B[=[M!()1x1[-[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[∪[V!B]]]]]]]]	0.333333
R	293012	28	[V!A[∪[V!B[=[M!()1x1[V!△[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[V!△[V!B]]]]]]]]	0.333333
R	302572	19	[V!A[∪[V!B[=[M!()1x1[V!△[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[V!△[V!B]]]]]]]]	0.333333
R	300881	31	[V!A[≡[V!B[=[M!()1x1[&[M!()1x1,w[V!B[⊸[V!A]]]]],w[V!A[⊸[V!B]]]]]]]]	0.333333
R	302572	16	[V!A[V!△[V!B[=[M!()1x1[∪[M!()1x1,w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.333333
R	293801	48	[M!()1x1,w[V!A[⊕[V!B]]]]	0.297872
R	293012	17	[V!A[V!△[V!B[=[M!()1x1[∖[M!()1x1[&comma;],w[V!A[∩[V!B]]]]],w[V!A[∪[V!B]]]]]]]]	0.295455
R	293012	12	[V!A[V!△[V!B[=[M!()1x1[∪[M!()1x1[&comma;],w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.295455
R	310610	0	[V!A[V!Δ[V!B[=[M!()1x1[∪[M!()1x1[.],w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.295455
R	293012	35	[V!A[V!△[V!B[=[V!A[V!△[V!B,a[V!c]]],a[V!c]]]]]]	0.294118
R	310368	60	[M!()1x1[=[V!A[∩[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∪[V!B]]]]	0.294118
R	310368	24	[M!()1x1[=[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.294118
R	310368	59	[M!()1x1[=[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.294118
R	310444	10	[M!()1x1[=[V!A[∩[V!B[.],a[V!c]]],a[V!c]]],a[V!c],w[V!A[∪[V!B]]]]	0.277778
R	310444	11	[M!()1x1[=[V!A[∪[V!B[.],a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.277778
R	310368	25	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.264706
R	310368	41	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.264706
R	310368	58	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.264706
R	291905	16	[M!()1x1[⊕[V!A[=[V!A[⊕[M!()1x1,w[V!A[⊕[V!B]]]]]]]]],w[V!A[⊕[V!B]]]]	0.25641
R	315845	82	[V!B[→[M!()1x1,w[V!A[∨[V!B]]]]]]	0.254545
R	315845	112	[V!B[→[M!()1x1,w[V!A[∨[V!B]]]]]]	0.254545
R	300026	2	[M!()1x1[=[V!A]],a[V!c],w[V!A,a[V!c]]]	0.24
R	292035	27	[M!()1x1[⊆[V!C]],w[V!A[⊕[V!B]]]]	0.24
R	292404	9	[V!A[↔[V!B[⇔[V!¬[M!()1x1,w[V!A[⊕[V!B]]]]]]]]]	0.238806
R	310368	27	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.237288
R	310368	39	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.237288
R	310368	52	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.237288
R	310368	43	[V!x[∉[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.237288
R	310368	51	[V!x[∉[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.237288
R	291905	13	[M!()1x1[⊕[V!B[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!B]]]]]]]]],w[V!A[⊕[V!B]]]]	0.230769
R	303821	10	[V!A[∘[V!B[=[M!()1x1[/[N!2]],w[V!A[V!B[+[V!B[V!A]]]]]]]]]]	0.227848
R	310444	17	[M!()1x1[=[V!A[.]]],a[V!c],w[V!A,a[V!c]]]	0.226415
R	304536	32	[V!A[∩[V!B[=[V!A[∖[M!()1x1,w[V!A[∖[V!B]]]]]]]]]]	0.225352
R	300127	28	[V!A[⊕[V!B[=[V!𝒩[.]]]]]]	0.222222
R	310041	29	[V!P[M!()1x1,w[V!B[∖[M!()1x1,w[V!A[∩[V!B]]]]]]]]	0.21875
R	306407	13	[M!()1x1[=[M!()1x1[∪[M!()1x1[∪[M!()1x1[.],w[V!A[×[V!B,a[V!c]]]]]],w[V!A[×[V!B]],a[V!c]]]],w[V!A[×[V!B,a[V!c]]],a[V!c]]]],a[V!c],w[V!A[×[V!B]]]]	0.217054
R	291905	17	[=[M!()1x1[⊕[V!B]],w[V!A[⊕[V!A]]]]]	0.214286
R	291326	11	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.214286
R	314514	21	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.214286
R	308819	40	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.214286
R	296510	13	[V!A[∨[V!B[:=[M!()1x1[→[V!B[.]]],w[V!A[→[V!B]]]]]]]]	0.213333
R	311330	22	[M!()1x1,w[V!A[V!and[V!B]]]]	0.212766
R	311330	33	[M!()1x1,w[V!A[V!and[V!B]]]]	0.212766
R	311330	44	[M!()1x1,w[V!A[V!and[V!B]]]]	0.212766
R	311330	55	[M!()1x1,w[V!A[V!and[V!B]]]]	0.212766
R	311330	66	[M!()1x1,w[V!A[V!and[V!B]]]]	0.212766
R	304636	88	[M!()1x1,w[V!A[↓[V!B]]]]	0.212766
R	292404	29	[M!()1x1,w[V!A[↔[V!B]]]]	0.212766
R	299234	7	[M!()1x1,w[V!A[∧[V!B]]]]	0.212766
R	301286	2	[V!C[=[M!()1x1[+[M!()1x1,w[V!C[⋅[M!()1x1,w[V!A[⊕[V!B]]]]],b[V!i[V!n]]]]],w[V!A[⋅[V!B]]]]],b[V!o[V!u[V!t]]]]	0.211538
R	291512	0	[F![=[M!()1x1[V!y],w[V!A[+[V!B[E![M!()1x1,w[V!x]]]]]]]],o[V!d[V!y],a[N!2]],u[V!d[V!x,a[N!2]]]]	0.209302
R	305289	25	[N!2[V!S[=[M!()1x1,w[V!A[+[V!B[+[V!C]]]]]]]]]	0.208955
R	296289	21	[T!(Eq. 1)[V!A[V!B[=[V!h[M!()1x1,w[V!A[+[V!B]]]]]]]]]	0.208955
R	304536	7	[V!A[∩[M!()1x1[=[M!()1x1[∪[M!()1x1,w[V!A[∩[V!C]]]]],w[V!A[∩[V!B]]]]],w[V!B[∪[V!C]]]]]]	0.208333
R	310332	12	[V!A[∩[M!()1x1[=[M!()1x1[∪[M!()1x1,w[V!A[∩[V!C]]]]],w[V!A[∩[V!B]]]]],w[V!B[∪[V!C]]]]]]	0.208333
R	304536	6	[V!A[∪[M!()1x1[=[M!()1x1[∩[M!()1x1,w[V!A[∪[V!C]]]]],w[V!A[∪[V!B]]]]],w[V!B[∩[V!C]]]]]]	0.208333
R	310332	13	[V!A[∪[M!()1x1[=[M!()1x1[∩[M!()1x1,w[V!A[∪[V!C]]]]],w[V!A[∪[V!B]]]]],w[V!B[∩[V!C]]]]]]	0.208333
R	291905	2	[V!A[⊕[V!B[=[V!B[⊕[V!A]]]]]]]	0.206897
R	316196	10	[V!A[∘[M!()1x1[=[M!()1x1[∘[V!C[&comma;]]],w[V!A[∘[V!B]]]]],w[V!B[∘[V!C]]]]]]	0.206897
R	306701	5	[V!A[=[M!()1x1[∪[M!()1x1,w[V!A[\\[V!B,o[~]]],o[~]]]],w[V!A[∩[V!B,o[~]]],o[~]]]],o[~]]	0.206186
R	315845	80	[V!A[→[M!()1x1,w[V!B[→[M!()1x1,w[V!A[∧[V!B]]]]]]]]]	0.205882
R	315845	110	[V!A[→[M!()1x1,w[V!B[→[M!()1x1,w[V!A[∧[V!B]]]]]]]]]	0.205882
R	291905	3	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.205128
R	292035	22	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.205128
R	305721	7	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.205128
R	303051	6	[V!A[⋅[V!B[=[M!1x1,o[¯],w[V!A[+[V!B,o[¯]]],o[¯]]]]]]]	0.205128
R	292035	23	[M!()1x1[⊖[V!C[=[V!A[⊖[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊖[V!B]]]]	0.205128
R	305668	9	[M!()1x1[⊖[V!C[=[V!A[⊖[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊖[V!B]]]]	0.205128
R	310718	29	[V!A[∩[V!B[=[M!1x1,o[¯],w[V!A[∪[V!B,o[¯]]],o[¯]]]]]]]	0.205128
R	293711	74	[M!()1x1,a[*],w[V!A[∧[V!B]]]]	0.204082
R	293711	76	[M!()1x1,a[*],w[V!A[∨[V!B]]]]	0.204082
R	293711	78	[M!()1x1,a[*],w[V!A[→[V!B]]]]	0.204082
R	299074	7	[M!()1x1,o[¯],w[V!A[⋅[V!B]]]]	0.204082
R	308092	0	[V!S[=[M!()1x1[+[V!C[+[V!D]]]],w[V!A[*[V!B]]]]]]	0.2
R	300068	0	[V!¬[M!()1x1,w[V!A[V!and[V!B]]]]]	0.196078
R	304444	26	[V!¬[M!()1x1,w[V!A[∧[V!B]]]]]	0.196078
R	310368	22	[V!¬[M!()1x1,w[V!A[∧[V!B]]]]]	0.196078
R	300228	16	[V!¬[M!()1x1,w[V!A[∧[V!B]]]]]	0.196078
R	307070	6	[V!P[M!()1x1,w[V!A[|[V!B]]]]]	0.196078
R	319777	1	[V!P[M!()1x1,w[V!A[|[V!B]]]]]	0.196078
R	299220	0	[V!P[M!()1x1,w[V!A[|[V!B]]]]]	0.196078
R	307070	27	[V!P[M!()1x1,w[V!A[∩[V!B]]]]]	0.196078
R	310547	4	[V!P[M!()1x1,w[V!A[∩[V!B]]]]]	0.196078
R	311670	13	[V!N[M!()1x1,w[V!A[∪[V!B]]]]]	0.196078
R	318913	130	[V!R[M!()1x1,w[V!A[∥[V!B]]]]]	0.196078
R	303708	11	[V!Σ[M!()1x1,w[V!A[∧[V!B]]]]]	0.196078
R	303553	16	[V!P[M!()1x1,w[V!A[∣[V!B]]]]]	0.196078
R	310547	12	[V!P[M!()1x1,w[V!A[∣[V!B]]]]]	0.196078
R	310547	15	[V!P[M!()1x1,w[V!A[∣[V!B]]]]]	0.196078
R	312850	16	[V!P[M!()1x1,w[V!A[∣[V!B]]]]]	0.196078
R	304244	29	[V!P[M!()1x1,w[V!A[∣[V!B]]]]]	0.196078
R	303553	6	[V!ℙ[M!()1x1,w[V!A[∩[V!B]]]]]	0.196078
R	303553	8	[V!ℙ[M!()1x1,w[V!A[∪[V!B]]]]]	0.196078
R	310368	20	[V!¬[M!()1x1,w[V!A[∨[V!B]]]]]	0.196078
R	300228	15	[V!¬[M!()1x1,w[V!A[∨[V!B]]]]]	0.196078
R	312490	29	[V!d[M!()1x1,w[V!A[∪[V!B]]]]]	0.196078
R	310547	7	[V!P[M!()1x1,w[V!A[∪[V!B]]]]]	0.196078
R	312850	15	[V!O[M!()1x1,w[V!A[∣[V!B]]]]]	0.196078
R	294001	17	[V!P[M!()1x1,w[V!A[V!and[V!B]]]]]	0.196078
R	296710	11	[V!P[M!()1x1,w[V!A[←[V!B]]]]]	0.196078
R	296710	31	[V!P[M!()1x1,w[V!A[←[V!B]]]]]	0.196078
R	296710	7	[V!P[M!()1x1,w[V!A[→[V!B]]]]]	0.196078
R	296710	30	[V!P[M!()1x1,w[V!A[→[V!B]]]]]	0.196078
R	298528	79	[V!𝒫[M!()1x1,w[V!A[∪[V!B]]]]]	0.196078
R	310672	193	[V!F[M!()1x1,w[V!A[V!×[V!B]]]]]	0.196078
R	296406	75	[V!S[M!()1x1,w[V!A[|[V!B]]]]]	0.196078
R	300558	51	[V!n[M!()1x1,w[V!A[∪[V!B]]]]]	0.196078
R	299265	13	[V!Q[M!()1x1,w[V!A[×[V!B]]]]]	0.196078
R	303051	7	[V!A[+[V!B[=[M!1x1[.],o[¯],w[V!A[⋅[V!B,o[¯]]],o[¯]]]]]]]	0.195122
R	292035	9	[V!A[⊕[V!B[=[⋃[V!A,b[V!b]],u[V!b[∈[V!B]]]]]]]]	0.194444
R	317593	56	[M!()1x1[→[M!()1x1,w[V!A[≃[V!B]]]]],w[V!A[=[V!B]]]]	0.193548
R	317593	50	[M!()1x1[≃[M!()1x1,w[V!A[≃[V!B]]]]],w[V!A[=[V!B]]]]	0.193548
R	310368	55	[V!x[∈[M!()1x1[)],a[V!c],w[V!A[∩[V!B]]]]]]	0.193548
R	315845	115	[M!()1x1[→[M!()1x1,w[V!A[→[V!B]]]]],w[V!A[↔[V!B]]]]	0.193548
R	296082	13	[M!()1x1[M!()1x1,a[V!n],w[V!A[+[V!B]]]],a[V!m],w[V!A[+[V!B]]]]	0.190476
R	294001	33	[V!A[V!B[=[M!()1x1[M!()1x1[M!()1x1,w[V!A[V!and[V!B]]]],w[V!B[V!and[V!¬[M!()1x1,w[V!A[V!and[V!B]]]]]]]],w[V!A[V!and[V!¬[M!()1x1,w[V!A[V!and[V!B]]]]]]]]]]]	0.188976
R	301498	62	[V!π[M!()1x1,w[V!A[∩[V!B]]]],b[N!1]]	0.188679
R	301498	64	[V!π[M!()1x1,w[V!A[∩[V!B]]]],b[N!1]]	0.188679
R	302803	7	[V!u[=[M!()1x1[/[M!()1x1,w[V!A[-[V!B]]]]],w[V!z[-[V!B]]]]]]	0.186667
R	302572	20	[V!A[∖[V!B[=[V!A[V!△[M!()1x1[.],w[V!A[∩[V!B]]]]]]]]]]	0.186667
R	302572	17	[V!A[∩[V!B[=[V!A[∖[M!()1x1[.],w[V!A[∖[V!B]]]]]]]]]]	0.186667
R	291905	10	[V!A[⊕[V!B]]]	0.186047
R	291905	12	[V!A[⊕[V!B]]]	0.186047
R	293801	0	[V!A[⊕[V!B]]]	0.186047
R	293801	40	[V!A[⊕[V!B]]]	0.186047
R	293801	75	[V!A[⊕[V!B]]]	0.186047
R	293801	77	[V!A[⊕[V!B]]]	0.186047
R	300127	7	[V!A[⊕[V!B]]]	0.186047
R	311150	10	[V!A[⊕[V!B]]]	0.186047
R	302713	5	[V!A[⊕[V!B]]]	0.186047
R	302713	26	[V!A[⊕[V!B]]]	0.186047
R	302713	39	[V!A[⊕[V!B]]]	0.186047
R	302735	32	[V!A[⊕[V!B]]]	0.186047
R	309980	29	[V!A[⊕[V!B]]]	0.186047
R	305573	1	[V!S[M!()1x1,b[V!ρ],w[V!A[|[V!B]]]]]	0.185185
R	305573	2	[V!H[M!()1x1,b[V!ρ],w[V!A[|[V!B]]]]]	0.185185
I	qt	7.798
I	post	131587
I	postsk	2694
I	expr	106327
I	exprsk	15896
I	doc	18163

Q	NTCIR12-MathWiki-14
E	[V!cos[V!α[=[-[V!cos[V!β[V!cos[V!γ[+[V!sin[V!β[V!sin[V!γ[V!cosh[F![&comma;],o[V!a],u[V!k]]]]]]]]]]]]]]]]
R	290895	2	[V!cos[V!α[=[-[V!cos[V!β[V!cos[V!γ[+[V!sin[V!β[V!sin[V!γ[V!cosh[F![&comma;],o[V!a],u[V!k]]]]]]]]]]]]]]]]	1
R	312624	25	[V!cos[V!C[=[-[V!cos[V!A[V!cos[V!B[+[V!sin[V!A[V!sin[V!B[V!cosh[V!c[&comma;]]]]]]]]]]]]]]]]	0.333333
R	306750	105	[V!a[=[V!arccos[M!()1x1[&comma;],w[F!,o[V!cos[V!α[+[V!cos[V!β[V!cos[V!γ]]]]]]],u[V!sin[V!β[V!sin[V!γ]]]]]]]]]	0.283465
R	290706	71	[V!cos[V!A[=[-[V!cos[V!B[V!cos[V!C[+[V!sin[V!B[V!sin[V!C[V!cosh[V!a[.]]]]]]]]]]]]]]]]	0.283333
R	305289	17	[V!cos[V!B[=[-[V!cos[V!C[V!cos[V!A[+[V!sin[V!C[V!sin[V!A[V!cos[V!b[&comma;]]]]]]]]]]]]]]]]	0.283333
R	305289	16	[V!cos[V!A[=[-[V!cos[V!B[V!cos[V!C[+[V!sin[V!B[V!sin[V!C[V!cos[V!a[&comma;]]]]]]]]]]]]]]]]	0.283333
R	306750	91	[V!a[=[V!arccos[M!()1x1,w[F!,o[V!cos[V!α[+[V!cos[V!β[V!cos[V!γ]]]]]]],u[V!sin[V!β[V!sin[V!γ]]]]]]]]]	0.276423
R	313761	27	[V!sin[V!α[V!sin[V!β[V!cos[V!β[V!cos[V!γ[+[V!sin[V!α[V!cos[V!β[V!sin[V!γ[+[V!cos[V!α[V!sin[V!β[V!cos[V!γ[+[V!cos[V!α[V!sin[V!β[V!cos[V!β[V!sin[V!γ]]]]]]]]]]]],a[N!2]]]]]]]],a[N!2]]]]]]]]]]]]]	0.273684
R	305289	18	[V!cos[V!C[=[-[V!cos[V!A[V!cos[V!B[+[V!sin[V!A[V!sin[V!B[V!cos[V!c[.]]]]]]]]]]]]]]]]	0.25
R	299499	18	[V!cos[M!()1x1[=[-[V!cos[M!()1x1[V!cos[M!()1x1[+[V!sin[M!()1x1[V!sin[M!()1x1[V!cos[M!()1x1,w[V!a]]],w[V!C]]],w[V!B]]]],w[V!C]]],w[V!B]]]]],w[V!A]]]	0.222222
R	295939	76	[V!cos[M!()1x1[=[V!cos[V!α[V!cos[V!β[+[V!sin[V!α[V!sin[V!β]]]]]]]]]],w[V!α[-[V!β]]]]]	0.210526
R	295939	142	[V!cos[M!()1x1[=[V!cos[V!α[V!cos[V!β[+[V!sin[V!α[V!sin[V!β]]]]]]]]]],w[V!α[-[V!β]]]]]	0.210526
R	292899	17	[V!𝐱[=[M!&lsqb;&rsqb;1x3,w[-[V!cos[V!β[V!sin[V!γ[&comma;],b[N!2]]]]],e[V!cos[V!γ[&comma;],b[N!2]],e[V!sin[V!β[V!sin[V!γ,b[N!2]]]]]]]]],b[N!2],o[^]]	0.197183
R	313761	23	[V!sin[M!()1x1[V!sin[M!()1x1[=[V!sin[V!α[V!sin[V!γ[+[V!sin[V!β[V!sin[M!()1x1,w[V!α[+[V!β[+[V!γ]]]]]]]]]]]]]]],w[V!β[+[V!γ]]]]],w[V!α[+[V!β]]]]]	0.179487
R	310535	35	[V!sin[V!δ[=[V!sin[V!β[V!cos[V!ε[+[V!cos[V!β[V!sin[V!ε[V!sin[V!λ]]]]]]]]]]]]]]	0.178571
R	305632	1	[V!a[V!b[V!c[R!,w[N!1[-[V!cos[V!α[-[V!cos[V!β[-[V!cos[V!γ[+[N!2[V!cos[V!α[V!cos[V!β[V!cos[V!γ]]]]]]]]],a[N!2]]]],a[N!2]]]],a[N!2]]]]]]]]	0.175
R	305289	1	[V!cos[V!a[=[V!cos[V!b[V!cos[V!c[+[V!sin[V!b[V!sin[V!c[V!cos[V!A[&comma;]]]]]]]]]]]]]]]	0.172414
R	305289	2	[V!cos[V!b[=[V!cos[V!c[V!cos[V!a[+[V!sin[V!c[V!sin[V!a[V!cos[V!B[&comma;]]]]]]]]]]]]]]]	0.172414
R	305289	3	[V!cos[V!c[=[V!cos[V!a[V!cos[V!b[+[V!sin[V!a[V!sin[V!b[V!cos[V!C[&comma;]]]]]]]]]]]]]]]	0.172414
R	288166	60	[V!cos[V!c[=[V!cos[V!a[V!cos[V!b[+[V!sin[V!a[V!sin[V!b[V!cos[V!γ[.]]]]]]]]]]]]]]]	0.172414
R	306750	89	[V!γ[=[V!arccos[M!()1x1[&comma;],w[V!sin[V!α[V!sin[V!β[V!cos[V!c[-[V!cos[V!α[V!cos[V!β]]]]]]]]]]]]]]]	0.165289
