R	293495	6	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	310337	0	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	316204	5	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	292602	57	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	294796	2	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	311861	19	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	290474	101	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	294339	15	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	305658	0	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	307481	0	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	318176	0	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	292214	41	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	302537	31	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	302537	32	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	302537	85	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	310792	1	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	310792	5	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	290074	4	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	294531	102	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	294531	107	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	296536	20	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	300578	68	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	302373	0	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	302373	1	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	306031	3	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	319235	30	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	297179	24	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	301761	1	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	305800	6	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	305800	9	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	305800	12	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	305800	13	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	305800	15	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	308460	18	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	317283	0	[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]	0.190476
R	310380	3	[M!()1x1,a[V!O[M!()1x1,w[N!1]]],w[V!log[V!n]]]	0.190476
R	296532	125	[M!()1x1,a[V!O[M!()1x1,w[N!1]]],w[V!log[V!n]]]	0.190476
R	292602	122	[V!O[M!()1x1,w[V!n[V!log[V!k]]]]]	0.190476
R	319058	63	[V!O[M!()1x1,w[V!n[V!log[V!k]]]]]	0.190476
R	319277	0	[V!O[M!()1x1,w[V!n[*[V!m]]]]]	0.190476
R	301761	2	[V!O[M!()1x1,w[V!n[V!log[V!h]]]]]	0.190476
R	310548	11	[⟨[V!O[M!()1x1[&comma;[V!O[M!()1x1[⟩],w[V!n[V!log[V!n]]]]]],w[V!log[V!n]]]]]	0.190476
I	qt	1.13
I	post	7604
I	postsk	1340
I	expr	5510
I	exprsk	32733
I	doc	2586

Q	NTCIR12-MathWiki-13
E	[V!A[⊕[V!B[=[M!()1x1,a[V!c],w[V!A[⊖[V!B,a[V!s]]],a[V!c]]]]]]]
R	292035	24	[V!A[⊕[V!B[=[M!()1x1,a[V!c],w[V!A[⊖[V!B,a[V!s]]],a[V!c]]]]]]]	1
R	292035	16	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.666667
R	292035	25	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.666667
R	304327	7	[V!A[∙[V!B[=[M!()1x1,a[V!c],w[V!A[∘[V!B,a[V!s]]],a[V!c]]]]]]]	0.666667
R	292035	13	[V!A[∘[V!B[=[M!()1x1[⊕[V!B]],w[V!A[⊖[V!B]]]]]]]]	0.588235
R	304327	0	[V!A[∘[V!B[=[M!()1x1[⊕[V!B[&comma;]]],w[V!A[⊖[V!B]]]]]]]]	0.555556
R	292035	15	[V!A[∙[V!B[=[M!()1x1[⊖[V!B]],w[V!A[⊕[V!B]]]]]]]]	0.509804
R	305569	0	[V!A[∙[V!B[=[M!()1x1[⊖[V!B[&comma;]]],w[V!A[⊕[V!B]]]]]]]]	0.481481
R	291746	5	[V!A[⊙[V!B[=[M!()1x1[∩[M!()1x1,w[V!A[⊖[V!D]],a[V!c]]]],w[V!A[⊖[V!C]]]]]]]]	0.412698
R	310332	14	[V!A[∪[V!B[=[M!()1x1,a[V!C],w[V!A[∩[V!B,a[V!C]]],a[V!C]]]]]]]	0.37037
R	310368	26	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.346154
R	310368	56	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.346154
R	310368	57	[V!A[∪[V!B[⊆[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]],a[V!c]]],a[V!c]]	0.346154
R	302033	3	[V!A[V!△[V!B[=[M!()1x1[-[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[∪[V!B]]]]]]]]	0.333333
R	293012	28	[V!A[∪[V!B[=[M!()1x1[V!△[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[V!△[V!B]]]]]]]]	0.333333
R	302572	19	[V!A[∪[V!B[=[M!()1x1[V!△[M!()1x1,w[V!A[∩[V!B]]]]],w[V!A[V!△[V!B]]]]]]]]	0.333333
R	300881	31	[V!A[≡[V!B[=[M!()1x1[&[M!()1x1,w[V!B[⊸[V!A]]]]],w[V!A[⊸[V!B]]]]]]]]	0.333333
R	302572	16	[V!A[V!△[V!B[=[M!()1x1[∪[M!()1x1,w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.333333
R	293012	17	[V!A[V!△[V!B[=[M!()1x1[∖[M!()1x1[&comma;],w[V!A[∩[V!B]]]]],w[V!A[∪[V!B]]]]]]]]	0.31746
R	293012	12	[V!A[V!△[V!B[=[M!()1x1[∪[M!()1x1[&comma;],w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.31746
R	310610	0	[V!A[V!Δ[V!B[=[M!()1x1[∪[M!()1x1[.],w[V!B[∖[V!A]]]]],w[V!A[∖[V!B]]]]]]]]	0.31746
R	300127	28	[V!A[⊕[V!B[=[V!𝒩[.]]]]]]	0.307692
R	293801	48	[M!()1x1,w[V!A[⊕[V!B]]]]	0.30303
R	293012	35	[V!A[V!△[V!B[=[V!A[V!△[V!B,a[V!c]]],a[V!c]]]]]]	0.291667
R	291905	2	[V!A[⊕[V!B[=[V!B[⊕[V!A]]]]]]]	0.285714
R	310368	60	[M!()1x1[=[V!A[∩[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∪[V!B]]]]	0.285714
R	310368	24	[M!()1x1[=[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.285714
R	310368	59	[M!()1x1[=[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.285714
R	303821	10	[V!A[∘[V!B[=[M!()1x1[/[N!2]],w[V!A[V!B[+[V!B[V!A]]]]]]]]]]	0.280702
R	292035	27	[M!()1x1[⊆[V!C]],w[V!A[⊕[V!B]]]]	0.277778
R	310444	10	[M!()1x1[=[V!A[∩[V!B[.],a[V!c]]],a[V!c]]],a[V!c],w[V!A[∪[V!B]]]]	0.269231
R	310444	11	[M!()1x1[=[V!A[∪[V!B[.],a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.269231
R	315845	82	[V!B[→[M!()1x1,w[V!A[∨[V!B]]]]]]	0.25641
R	315845	112	[V!B[→[M!()1x1,w[V!A[∨[V!B]]]]]]	0.25641
R	292404	9	[V!A[↔[V!B[⇔[V!¬[M!()1x1,w[V!A[⊕[V!B]]]]]]]]]	0.25
R	291905	16	[M!()1x1[⊕[V!A[=[V!A[⊕[M!()1x1,w[V!A[⊕[V!B]]]]]]]]],w[V!A[⊕[V!B]]]]	0.245614
R	291905	13	[M!()1x1[⊕[V!B[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!B]]]]]]]]],w[V!A[⊕[V!B]]]]	0.245614
R	310368	25	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.244898
R	310368	41	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.244898
R	310368	58	[M!()1x1[⊆[V!A[∪[V!B,a[V!c]]],a[V!c]]],a[V!c],w[V!A[∩[V!B]]]]	0.244898
R	291905	17	[=[M!()1x1[⊕[V!B]],w[V!A[⊕[V!A]]]]]	0.243902
R	304536	32	[V!A[∩[V!B[=[V!A[∖[M!()1x1,w[V!A[∖[V!B]]]]]]]]]]	0.235294
R	292035	9	[V!A[⊕[V!B[=[⋃[V!A,b[V!b]],u[V!b[∈[V!B]]]]]]]]	0.235294
R	305930	1	[V!B[=[M!()1x1[∪[M!{}1x1,w[N!1]]],w[V!A[∖[M!{}1x1,w[V!k]]]]]]]	0.235294
R	300026	2	[M!()1x1[=[V!A]],a[V!c],w[V!A,a[V!c]]]	0.235294
R	310041	29	[V!P[M!()1x1,w[V!B[∖[M!()1x1,w[V!A[∩[V!B]]]]]]]]	0.222222
R	303051	6	[V!A[⋅[V!B[=[M!1x1,o[¯],w[V!A[+[V!B,o[¯]]],o[¯]]]]]]]	0.222222
R	305721	0	[V!A[⊕[V!B[=[⋃[V!A[.],b[V!b]],u[V!b[∈[V!B]]]]]]]]	0.222222
R	302572	20	[V!A[∖[V!B[=[V!A[V!△[M!()1x1[.],w[V!A[∩[V!B]]]]]]]]]]	0.222222
R	302572	17	[V!A[∩[V!B[=[V!A[∖[M!()1x1[.],w[V!A[∖[V!B]]]]]]]]]]	0.222222
R	310718	29	[V!A[∩[V!B[=[M!1x1,o[¯],w[V!A[∪[V!B,o[¯]]],o[¯]]]]]]]	0.222222
R	296510	13	[V!A[∨[V!B[:=[M!()1x1[→[V!B[.]]],w[V!A[→[V!B]]]]]]]]	0.222222
R	306407	13	[M!()1x1[=[M!()1x1[∪[M!()1x1[∪[M!()1x1[.],w[V!A[×[V!B,a[V!c]]]]]],w[V!A[×[V!B]],a[V!c]]]],w[V!A[×[V!B,a[V!c]]],a[V!c]]]],a[V!c],w[V!A[×[V!B]]]]	0.21978
R	310444	17	[M!()1x1[=[V!A[.]]],a[V!c],w[V!A,a[V!c]]]	0.216216
R	301286	2	[V!C[=[M!()1x1[+[M!()1x1,w[V!C[⋅[M!()1x1,w[V!A[⊕[V!B]]]]],b[V!i[V!n]]]]],w[V!A[⋅[V!B]]]]],b[V!o[V!u[V!t]]]]	0.213333
R	291905	3	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.210526
R	292035	22	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.210526
R	305721	7	[M!()1x1[⊕[V!C[=[V!A[⊕[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊕[V!B]]]]	0.210526
R	303051	7	[V!A[+[V!B[=[M!1x1[.],o[¯],w[V!A[⋅[V!B,o[¯]]],o[¯]]]]]]]	0.210526
R	292035	23	[M!()1x1[⊖[V!C[=[V!A[⊖[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊖[V!B]]]]	0.210526
R	305668	9	[M!()1x1[⊖[V!C[=[V!A[⊖[M!()1x1,w[V!B[⊕[V!C]]]]]]]]],w[V!A[⊖[V!B]]]]	0.210526
R	305289	25	[N!2[V!S[=[M!()1x1,w[V!A[+[V!B[+[V!C]]]]]]]]]	0.208333
R	305569	3	[M!()1x1[∙[V!B[=[V!A[∙[V!B]]]]]],w[V!A[∙[V!B]]]]	0.208333
R	315845	80	[V!A[→[M!()1x1,w[V!B[→[M!()1x1,w[V!A[∧[V!B]]]]]]]]]	0.208333
R	315845	110	[V!A[→[M!()1x1,w[V!B[→[M!()1x1,w[V!A[∧[V!B]]]]]]]]]	0.208333
R	304327	3	[M!()1x1[∘[V!B[=[V!A[∘[V!B]]]]]],w[V!A[∘[V!B]]]]	0.208333
R	291905	10	[V!A[⊕[V!B]]]	0.2
R	291905	12	[V!A[⊕[V!B]]]	0.2
R	293801	0	[V!A[⊕[V!B]]]	0.2
R	293801	40	[V!A[⊕[V!B]]]	0.2
R	293801	75	[V!A[⊕[V!B]]]	0.2
R	293801	77	[V!A[⊕[V!B]]]	0.2
R	300127	7	[V!A[⊕[V!B]]]	0.2
R	311150	10	[V!A[⊕[V!B]]]	0.2
R	302713	5	[V!A[⊕[V!B]]]	0.2
R	302713	26	[V!A[⊕[V!B]]]	0.2
R	302713	39	[V!A[⊕[V!B]]]	0.2
R	302735	32	[V!A[⊕[V!B]]]	0.2
R	309980	29	[V!A[⊕[V!B]]]	0.2
R	291326	11	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.2
R	314514	21	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.2
R	308819	40	[V!A[↔[V!B[≡[M!()1x1[∧[M!()1x1,w[V!B[→[V!A]]]]],w[V!A[→[V!B]]]]]]]]	0.2
R	294001	33	[V!A[V!B[=[M!()1x1[M!()1x1[M!()1x1,w[V!A[V!and[V!B]]]],w[V!B[V!and[V!¬[M!()1x1,w[V!A[V!and[V!B]]]]]]]],w[V!A[V!and[V!¬[M!()1x1,w[V!A[V!and[V!B]]]]]]]]]]]	0.2
R	308092	0	[V!S[=[M!()1x1[+[V!C[+[V!D]]]],w[V!A[*[V!B]]]]]]	0.196078
R	292035	11	[V!A[⊕[V!B[=[M!{}1x1,w[V!z[∈[V!E[|[M!()1x1[∩[V!A[≠[V!∅]]]],b[V!z],w[V!B,a[V!s]]]]]]]]]]]]	0.194444
R	305721	2	[V!A[⊕[V!B[=[M!{}1x1,w[V!z[∈[V!E[∣[M!()1x1[∩[V!A[≠[V!∅]]]],b[V!z],w[V!B,a[V!s]]]]]]]]]]]]	0.194444
R	291512	0	[F![=[M!()1x1[V!y],w[V!A[+[V!B[E![M!()1x1,w[V!x]]]]]]]],o[V!d[V!y],a[N!2]],u[V!d[V!x,a[N!2]]]]	0.193548
R	310368	27	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.190476
R	310368	39	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.190476
R	310368	52	[V!x[∈[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.190476
R	310368	43	[V!x[∉[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.190476
R	310368	51	[V!x[∉[M!()1x1,a[V!c],w[V!A[∩[V!B]]]]]]	0.190476
R	292035	10	[V!A[⊕[V!B[=[V!B[⊕[V!A[=[⋃[V!B,b[V!a]],u[V!a[∈[V!A]]]]]]]]]]]]	0.190476
R	305721	1	[V!A[⊕[V!B[=[V!B[⊕[V!A[=[⋃[V!B,b[V!a]],u[V!a[∈[V!A]]]]]]]]]]]]	0.190476
R	316196	10	[V!A[∘[M!()1x1[=[M!()1x1[∘[V!C[&comma;]]],w[V!A[∘[V!B]]]]],w[V!B[∘[V!C]]]]]]	0.190476
R	289894	42	[V!𝒫[M!()1x1[=[M!()1x1[V!B],w[V!A[⋅[V!B,a[-[N!1]]]]]]],w[V!A]],b[V!B]]	0.185185
R	292035	8	[V!A[⊖[V!B[=[⋂[V!A,b[-[V!b]]],u[V!b[∈[V!B]]]]]]]]	0.185185
R	305668	5	[V!A[⊖[V!B[=[⋂[V!A,b[-[V!b]]],u[V!b[∈[V!B]]]]]]]]	0.185185
R	293012	4	[V!A[⊖[V!B[.]]]]	0.181818
R	293012	5	[V!A[⊕[V!B[.]]]]	0.181818
R	311330	22	[M!()1x1,w[V!A[V!and[V!B]]]]	0.181818
R	311330	33	[M!()1x1,w[V!A[V!and[V!B]]]]	0.181818
R	311330	44	[M!()1x1,w[V!A[V!and[V!B]]]]	0.181818
R	311330	55	[M!()1x1,w[V!A[V!and[V!B]]]]	0.181818
R	311330	66	[M!()1x1,w[V!A[V!and[V!B]]]]	0.181818
R	304636	88	[M!()1x1,w[V!A[↓[V!B]]]]	0.181818
R	292404	29	[M!()1x1,w[V!A[↔[V!B]]]]	0.181818
R	299234	7	[M!()1x1,w[V!A[∧[V!B]]]]	0.181818
R	299074	4	[V!A[⋅[V!B[+[V!A[⋅[V!B[≡[M!()1x1[⋅],w[V!A[+[V!B]]]]]]],o[¯]]],o[¯]]]]	0.181818
R	306701	5	[V!A[=[M!()1x1[∪[M!()1x1,w[V!A[\\[V!B,o[~]]],o[~]]]],w[V!A[∩[V!B,o[~]]],o[~]]]],o[~]]	0.179104
R	300127	41	[V!σ[M!()1x1[≥[V!σ[V!A[+[V!σ[V!B[.]]]]]]],w[V!A[⊕[V!B]]]]]	0.178571
R	296082	13	[M!()1x1[M!()1x1,a[V!n],w[V!A[+[V!B]]]],a[V!m],w[V!A[+[V!B]]]]	0.177778
R	304536	18	[V!A[∪[M!()1x1[=[V!A]],w[V!A[∩[V!B]]]]]]	0.177778
R	304536	19	[V!A[∩[M!()1x1[=[V!A]],w[V!A[∪[V!B]]]]]]	0.177778
R	317593	56	[M!()1x1[→[M!()1x1,w[V!A[≃[V!B]]]]],w[V!A[=[V!B]]]]	0.177778
R	317593	50	[M!()1x1[≃[M!()1x1,w[V!A[≃[V!B]]]]],w[V!A[=[V!B]]]]	0.177778
R	293218	15	[V!A[+[M!()1x1[=[V!A]],w[V!A[⋅[V!B]]]]]]	0.177778
R	293218	16	[V!A[⋅[M!()1x1[=[V!A]],w[V!A[+[V!B]]]]]]	0.177778
R	310368	55	[V!x[∈[M!()1x1[)],a[V!c],w[V!A[∩[V!B]]]]]]	0.177778
R	315845	115	[M!()1x1[→[M!()1x1,w[V!A[→[V!B]]]]],w[V!A[↔[V!B]]]]	0.177778
R	311150	11	[M!1x1,o[¯],w[V!A[⊕[V!B]]]]	0.176471
R	293711	74	[M!()1x1,a[*],w[V!A[∧[V!B]]]]	0.176471
R	293711	76	[M!()1x1,a[*],w[V!A[∨[V!B]]]]	0.176471
R	293711	78	[M!()1x1,a[*],w[V!A[→[V!B]]]]	0.176471
R	293064	1	[M!()1x1[V!C],w[V!A[V!and[V!B]]]]	0.176471
R	299074	1	[M!()1x1[⋅],w[V!A[+[V!B]]]]	0.176471
R	299074	6	[M!()1x1[⋅],w[V!A[+[V!B]]]]	0.176471
R	299074	7	[M!()1x1,o[¯],w[V!A[⋅[V!B]]]]	0.176471
R	301452	86	[V!𝐱[M!()1x1[=[M!()1x1[V!𝐱[M!()1x1,w[V!t]]],w[V!A[+[V!B[V!K]]]]]],w[V!t]],o[˙]]	0.175439
R	310935	70	[V!𝒫[M!()1x1[=[M!()1x1[V!⌟[V!B]],w[V!A[V!⌟[V!B,a[-[N!1]]]]]]],w[V!A]],b[V!B]]	0.175439
R	310935	75	[V!𝒫[M!()1x1[=[M!()1x1[V!⌟[V!B]],w[V!A[V!⌟[V!B,a[-[N!1]]]]]]],w[V!A]],b[V!B]]	0.175439
R	315845	35	[M!()1x1[→[M!()1x1,w[V!¬[V!B[→[M!()1x1,w[V!A[→[V!C]]]]]]]]],w[V!A[→[V!B]]]]	0.175439
R	304536	7	[V!A[∩[M!()1x1[=[M!()1x1[∪[M!()1x1,w[V!A[∩[V!C]]]]],w[V!A[∩[V!B]]]]],w[V!B[∪[V!C]]]]]]	0.173913
R	310332	12	[V!A[∩[M!()1x1[=[M!()1x1[∪[M!()1x1,w[V!A[∩[V!C]]]]],w[V!A[∩[V!B]]]]],w[V!B[∪[V!C]]]]]]	0.173913
R	304536	6	[V!A[∪[M!()1x1[=[M!()1x1[∩[M!()1x1,w[V!A[∪[V!C]]]]],w[V!A[∪[V!B]]]]],w[V!B[∩[V!C]]]]]]	0.173913
R	310332	13	[V!A[∪[M!()1x1[=[M!()1x1[∩[M!()1x1,w[V!A[∪[V!C]]]]],w[V!A[∪[V!B]]]]],w[V!B[∩[V!C]]]]]]	0.173913
R	296289	21	[T!(Eq. 1)[V!A[V!B[=[V!h[M!()1x1,w[V!A[+[V!B]]]]]]]]]	0.166667
R	291905	4	[V!A[⊕[N!0[=[V!A]]]]]	0.166667
R	291905	7	[V!A[⊕[V!A[=[N!0]]]]]	0.166667
R	291914	7	[M!()1x1[∨[V!C]],w[V!A[∧[V!B]]]]	0.166667
I	qt	2.432
I	post	19654
I	postsk	184
I	expr	16448
I	exprsk	18818
I	doc	6413

Q	NTCIR12-MathWiki-14
E	[V!cos[V!α[=[-[V!cos[V!β[V!cos[V!γ[+[V!sin[V!β[V!sin[V!γ[V!cosh[F![&comma;],o[V!a],u[V!k]]]]]]]]]]]]]]]]
R	290895	2	[V!cos[V!α[=[-[V!cos[V!β[V!cos[V!γ[+[V!sin[V!β[V!sin[V!γ[V!cosh[F![&comma;],o[V!a],u[V!k]]]]]]]]]]]]]]]]	1
R	306750	91	[V!a[=[V!arccos[M!()1x1,w[F!,o[V!cos[V!α[+[V!cos[V!β[V!cos[V!γ]]]]]]],u[V!sin[V!β[V!sin[V!γ]]]]]]]]]	0.333333
R	306750	105	[V!a[=[V!arccos[M!()1x1[&comma;],w[F!,o[V!cos[V!α[+[V!cos[V!β[V!cos[V!γ]]]]]]],u[V!sin[V!β[V!sin[V!γ]]]]]]]]]	0.322581
R	312624	25	[V!cos[V!C[=[-[V!cos[V!A[V!cos[V!B[+[V!sin[V!A[V!sin[V!B[V!cosh[V!c[&comma;]]]]]]]]]]]]]]]]	0.311111
R	313761	27	[V!sin[V!α[V!sin[V!β[V!cos[V!β[V!cos[V!γ[+[V!sin[V!α[V!cos[V!β[V!sin[V!γ[+[V!cos[V!α[V!sin[V!β[V!cos[V!γ[+[V!cos[V!α[V!sin[V!β[V!cos[V!β[V!sin[V!γ]]]]]]]]]]]],a[N!2]]]]]]]],a[N!2]]]]]]]]]]]]]	0.297872
R	290706	71	[V!cos[V!A[=[-[V!cos[V!B[V!cos[V!C[+[V!sin[V!B[V!sin[V!C[V!cosh[V!a[.]]]]]]]]]]]]]]]]	0.288889
R	305289	17	[V!cos[V!B[=[-[V!cos[V!C[V!cos[V!A[+[V!sin[V!C[V!sin[V!A[V!cos[V!b[&comma;]]]]]]]]]]]]]]]]	0.266667
R	305289	16	[V!cos[V!A[=[-[V!cos[V!B[V!cos[V!C[+[V!sin[V!B[V!sin[V!C[V!cos[V!a[&comma;]]]]]]]]]]]]]]]]	0.266667
R	305289	18	[V!cos[V!C[=[-[V!cos[V!A[V!cos[V!B[+[V!sin[V!A[V!sin[V!B[V!cos[V!c[.]]]]]]]]]]]]]]]]	0.266667
R	292899	17	[V!𝐱[=[M!&lsqb;&rsqb;1x3,w[-[V!cos[V!β[V!sin[V!γ[&comma;],b[N!2]]]]],e[V!cos[V!γ[&comma;],b[N!2]],e[V!sin[V!β[V!sin[V!γ,b[N!2]]]]]]]]],b[N!2],o[^]]	0.237624
R	295939	76	[V!cos[M!()1x1[=[V!cos[V!α[V!cos[V!β[+[V!sin[V!α[V!sin[V!β]]]]]]]]]],w[V!α[-[V!β]]]]]	0.232558
R	295939	142	[V!cos[M!()1x1[=[V!cos[V!α[V!cos[V!β[+[V!sin[V!α[V!sin[V!β]]]]]]]]]],w[V!α[-[V!β]]]]]	0.232558
R	299499	18	[V!cos[M!()1x1[=[-[V!cos[M!()1x1[V!cos[M!()1x1[+[V!sin[M!()1x1[V!sin[M!()1x1[V!cos[M!()1x1,w[V!a]]],w[V!C]]],w[V!B]]]],w[V!C]]],w[V!B]]]]],w[V!A]]]	0.230769
R	313761	23	[V!sin[M!()1x1[V!sin[M!()1x1[=[V!sin[V!α[V!sin[V!γ[+[V!sin[V!β[V!sin[M!()1x1,w[V!α[+[V!β[+[V!γ]]]]]]]]]]]]]]],w[V!β[+[V!γ]]]]],w[V!α[+[V!β]]]]]	0.224138
R	310535	35	[V!sin[V!δ[=[V!sin[V!β[V!cos[V!ε[+[V!cos[V!β[V!sin[V!ε[V!sin[V!λ]]]]]]]]]]]]]]	0.214286
R	290706	48	[V!sin[M!()1x1[=[V!sin[V!α[V!cos[V!γ[+[V!sin[V!γ[V!cos[V!α]]]]]]]]]],w[V!α[+[V!γ]]]]]	0.209302
R	290706	26	[V!cos[V!γ[+[V!sin[V!γ[=[N!1.]]],a[N!2]]]],a[N!2]]	0.208955
R	288166	60	[V!cos[V!c[=[V!cos[V!a[V!cos[V!b[+[V!sin[V!a[V!sin[V!b[V!cos[V!γ[.]]]]]]]]]]]]]]]	0.206897
R	305632	1	[V!a[V!b[V!c[R!,w[N!1[-[V!cos[V!α[-[V!cos[V!β[-[V!cos[V!γ[+[N!2[V!cos[V!α[V!cos[V!β[V!cos[V!γ]]]]]]]]],a[N!2]]]],a[N!2]]]],a[N!2]]]]]]]]	0.205128
R	306750	89	[V!γ[=[V!arccos[M!()1x1[&comma;],w[V!sin[V!α[V!sin[V!β[V!cos[V!c[-[V!cos[V!α[V!cos[V!β]]]]]]]]]]]]]]]	0.2
R	290706	49	[V!c[⋅[M!()1x1[=[V!b[V!sin[V!γ[&comma;]]]]],w[V!sin[V!α[V!cos[V!γ[+[V!sin[V!γ[V!cos[V!α]]]]]]]]]]]]	0.193548
R	312891	0	[V!cos[V!a[=[V!cos[V!b[V!cos[V!c[+[V!sin[V!b[V!sin[V!c[V!cos[V!α]]]]]]]]]]]]]]	0.190476
R	295939	64	[V!sin[M!()1x1[=[V!sin[V!α[V!cos[V!β[+[V!sin[V!β[V!cos[V!α]]]]]]]]]],w[V!α[+[V!β]]]]]	0.186047
R	306750	71	[V!c[=[V!arccos[M!()1x1,w[V!cos[V!a[V!cos[V!b[+[V!sin[V!a[V!sin[V!b[V!cos[V!γ]]]]]]]]]]]]]]]	0.183908
R	292899	32	[V!ω[=[F!,o[V!ω[V!cos[V!β]],b[N!1]],u[N!1[-[V!sin[V!β[V!cos[V!γ,b[N!1]],a[N!2]]],a[N!2]]]]]],b[N!2]]	0.175824
R	306750	107	[V!c[=[V!arccos[M!()1x1[.],w[F!,o[V!cos[V!γ[+[V!cos[V!α[V!cos[V!β]]]]]]],u[V!sin[V!α[V!sin[V!β]]]]]]]]]	0.172043
R	292899	27	[V!γ[=[V!atan2[M!()1x2,w[V!sin[V!γ[&comma;],b[N!1]],e[V!cos[V!β[V!cos[V!γ,b[N!1]]]]]]]]],b[N!2]]	0.170732
