R	288752	7	[V!g[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!x]]]	0.505263
R	311482	51	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],w[V!n]]]	0.505263
R	299487	12	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0[&comma;]]]]]]]],a[N!2]]]],a[N!3]]]	0.5
R	311120	11	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d]]]]],a[N!2]]]],a[N!3]]]	0.484211
R	311120	25	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d]]]]],a[N!2]]]],a[N!3]]]	0.484211
R	288752	18	[V!a[V!x[+[V!b[V!x]]],a[N!2]]]	0.481481
R	318485	5	[R![=[±[V!x[R![+[V!t]],w[V!a]]]]],w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]	0.475248
R	316465	2	[V!x[+[V!p[V!x[+[V!q[=[N!0]]]],a[N!2]]]],a[N!4]]	0.473684
R	314761	6	[V!x[+[V!a[V!x[+[V!b[V!x[=[V!c]]]]]]]]]	0.467532
R	314761	54	[V!x[+[V!a[V!x[+[V!b[V!x[=[V!c]]]]]]]]]	0.467532
R	315613	0	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0.]]]]]]],a[N!2]]]],a[N!3]]]	0.465517
R	293288	1	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0.]]]]]]],a[N!2]]]],a[N!3]]]	0.465517
R	292501	46	[V!a[V!x[+[V!b[V!y[+[V!c[&comma;]]],a[N!2]]]],a[N!2]]]	0.461538
R	292493	57	[V!y[=[±[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]]]	0.461538
R	292493	60	[V!y[=[±[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]]]	0.461538
R	313860	0	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c[.]]]]]],a[N!2]]]],w[V!x]]]	0.457143
R	290447	2	[V!f[M!()1x1[=[V!a[V!x[+[V!b[V!x[+[V!c[.]]]]]],a[N!2]]]],w[V!x]]]	0.457143
R	296029	0	[V!x[+[V!p[V!x[+[V!q[=[N!0]]]]]]],a[N!5]]	0.450704
R	293288	7	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0[M!()1x1,w[N!1]]]]]]]]],a[N!2]]]],a[N!3]]]	0.450704
R	305538	38	[V!A[V!x[+[V!B[V!x[+[V!C[=[N!0]]]]]]],a[N!2]]]	0.45
R	292154	4	[N!2[V!x[+[N!3[V!x[+[N!1[=[N!0]]]]]]],a[N!2]]]	0.45
R	292154	7	[N!2[V!x[+[N!3[V!x[+[N!1[=[N!0]]]]]]],a[N!2]]]	0.45
R	300491	20	[V!a[V!n[+[V!b[V!n[+[V!q[=[N!0]]]]]]],a[N!2]]]	0.45
R	293725	136	[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]	0.44898
R	302872	0	[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[N!1[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]],a[N!7]]	0.44898
R	310007	24	[V!f[M!()1x1[=[V!e,a[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]],w[V!x]]]	0.448598
R	292056	58	[V!x[+[V!a[V!x[+[V!b]],a[N!2]]]],a[N!5]]	0.444444
R	293347	2	[V!a[V!x[+[V!b[V!y[+[V!c[V!x[V!y]]]],a[N!2]]]],a[N!2]]]	0.44186
R	305297	0	[V!a[V!x[+[V!b[V!y[+[V!c[V!x[V!y]]]],a[N!2]]]],a[N!2]]]	0.44186
R	301673	0	[V!y[=[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]],a[N!3]]],a[N!2]]	0.440367
R	299359	7	[V!a[V!x[+[V!b[V!x[=[V!c[.]]],a[N!2]]]],a[N!3]]]	0.435897
R	315506	3	[V!a[V!x[+[V!b[V!y[+[V!c[V!z]]]]]]]]	0.434783
R	298918	42	[V!a[V!x[+[V!b[V!x[+[V!c[V!x,b[N!2]],b[N!1]]],b[N!1]],b[N!1]]],b[V!n]],b[N!1]]	0.431373
R	309884	43	[V!x[+[V!p[V!x[+[V!q[=[N!0[&comma;]]]]]]]],a[N!2]]	0.43038
R	292501	25	[V!x[+[N!6[V!x[+[N!5[=[N!0[&comma;]]]]]]]],a[N!2]]	0.43038
R	300870	3	[V!a[V!x[+[V!b[=[N!0]]]]]]	0.428571
R	299359	5	[V!x[+[V!b[V!x[=[V!c]]]]],a[N!2]]	0.413793
R	311120	7	[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d]]]]],a[N!2]]]],a[N!3]]	0.404762
R	318485	11	[M!1x1,w[R![=[V!x[V!t[±[R![.],w[V!c]]]]]],w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]	0.403361
R	293725	4	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[V!x[+[V!e[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]	0.402439
R	293725	39	[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[V!x[+[V!e[=[N!0]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]]	0.402439
R	290216	79	[V!I[=[∫[M!()1x1[V!d[V!x]],a[V!n],w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]],b[V!n]]	0.4
R	299684	84	[W!,b[V!a[V!x[+[V!b[V!x[+[V!c[=[N!0[&comma;[V!N[≡[N!1[M!()1x1,w[mod[N!2]]]]]]]]]]],a[N!2]]]],a[V!N]]]]	0.4
R	293725	99	[V!x[+[V!a[V!x[+[V!b[V!x[+[V!c[V!x[+[V!d[=[N!0[&comma;]]]]]]]],a[N!2]]]],a[N!3]]]],a[N!4]]	0.397516
R	305315	39	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]]]]]]]]]]	0.395349
R	301043	36	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]]]]]]]]]]	0.395349
R	301043	40	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]]]]]]]]]]	0.395349
R	301043	50	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]]]]]]]]]]	0.395349
R	300542	89	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]]]]]]]]]]	0.395349
R	311155	19	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[+[V!d[=[N!0]]]]]]]]]]]]	0.392523
R	293029	22	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[+[V!d[=[N!0]]]]]]]]]]]]	0.392523
R	293378	0	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[+[V!d[=[N!0]]]]]]]]]]]]	0.392523
R	290162	0	[V!a[V!x[+[V!b[V!x]]]]]	0.392157
R	299684	4	[V!x[+[V!d[V!x[+[V!d[=[N!0]],b[N!0]]]],b[N!1]]],a[N!5]]	0.390244
R	299684	6	[V!x[+[V!d[V!x[+[V!d[=[N!0]],b[N!0]]]],b[N!1]]],a[N!5]]	0.390244
R	299684	2	[V!x[+[V!c[V!x[+[V!c[V!x[+[V!c[=[N!0]],b[N!0]]]],b[N!1]]],a[N!2]],b[N!2]]],a[N!5]]	0.387097
R	310991	31	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]],a[N!2]]]],a[N!2]]]],a[N!2]]]	0.384615
R	310614	58	[V!a[V!x[+[V!b[V!y[+[V!c[V!z[=[N!0]],a[N!2]]]],a[N!2]]]],a[N!2]]]	0.384615
R	302185	28	[V!x[+[V!p[V!x[+[V!q[=[N!0[&comma;]]]]]]]],a[N!3]]	0.379747
R	292056	106	[V!x[+[V!a[V!x[+[V!b]]]]],a[N!5]]	0.37931
R	318485	0	[∫[V!R[M!()1x2[V!d[V!x]],w[V!x[&comma;],e[R!,w[V!a[V!x[+[V!b[V!x[+[V!c]]]]],a[N!2]]]]]]]]	0.372093
R	312450	102	[V!a[V!r[+[V!b[V!r[+[V!c]]]]],a[N!2]]]	0.369231
R	310730	7	[V!a[V!x[+[V!c[=[V!b[V!x]]]]],a[N!2]]]	0.369231
R	304544	35	[V!x[-[V!P[V!x[+[V!Q[=[N!0]]]]]]],a[N!2]]	0.366197
R	310101	2	[V!x[-[N!2[V!x[+[N!1[=[N!0]]]]]]],a[N!2]]	0.366197
R	310101	0	[V!x[-[N!3[V!x[+[N!2[=[N!0]]]]]]],a[N!2]]	0.366197
R	300505	1	[V!V[=[V!x[+[V!a[V!x[+[V!b[V!x]]],a[N!2]]]],a[N!4]]]]	0.363636
R	315937	11	[V!x[+[V!y[+[V!a[V!x[+[V!b[V!y[+[N!1[=[N!0[&comma;]]]]]]]]]]],a[N!2]]],a[N!2]]	0.362319
I	qt	6.853
I	post	198363
I	postsk	69522
I	expr	87170
I	exprsk	81986
I	doc	17050

Q	NTCIR12-MathWiki-12
E	[V!O[M!()1x1,w[V!m[V!n[V!log[V!m]]]]]]
R	307422	2	[V!O[M!()1x1,w[V!m[V!n[V!log[V!m]]]]]]	1
R	302145	3	[V!O[M!()1x1,w[V!m[V!n]]]]	0.56
R	313731	23	[V!O[M!()1x1,w[V!m[V!n]]]]	0.56
R	313731	29	[V!O[M!()1x1,w[V!m[V!n]]]]	0.56
R	307422	1	[V!O[M!()1x1,w[V!m[V!n]]]]	0.56
R	307422	3	[V!O[M!()1x1,w[V!m[V!n]]]]	0.56
R	307451	24	[V!O[M!()1x1,w[V!m[V!n]]]]	0.56
R	296560	60	[V!O[M!()1x1,w[V!m[V!n]]]]	0.56
R	292843	144	[V!O[M!()1x1,w[V!m[V!n[V!p]]]]]	0.482759
R	305305	25	[V!O[M!()1x1,w[V!m]]]	0.454545
R	305305	28	[V!O[M!()1x1,w[V!m]]]	0.454545
R	310511	2	[V!O[M!()1x1,w[V!m]]]	0.454545
R	298431	63	[V!O[M!()1x1,w[V!m]]]	0.454545
R	319235	44	[V!O[M!()1x1,w[V!m]]]	0.454545
R	316593	164	[V!O[M!()1x1,w[V!m]],o[~]]	0.416667
R	319464	0	[V!O[M!()1x1,w[V!n[V!log[V!m]]]]]	0.413793
R	319464	8	[V!O[M!()1x1,w[V!n[V!log[V!m]]]]]	0.413793
R	313731	30	[V!O[M!()1x1,w[V!m[V!n[/[V!L]]]]]]	0.411765
R	319235	43	[V!O[M!()1x1,w[V!m[+[V!log[V!n]]]]]]	0.411765
R	289971	15	[V!O[M!()1x1,w[V!m,a[V!d]]]]	0.384615
R	289971	14	[V!O[M!()1x1,w[V!m,a[V!n]]]]	0.384615
R	296560	61	[V!O[M!()1x1,w[V!m[R![V!log[V!n]],w[V!n]]]]]	0.358974
R	316593	92	[V!O[M!()1x1[=[V!O[M!()1x1,w[V!n[V!log[V!n]]]]]],w[V!m[V!n[V!log[V!p]]]]]]	0.354839
R	293877	220	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	306762	26	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	314938	2	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	314938	4	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	317124	10	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	319460	3	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	319460	96	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	291653	77	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	291653	80	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	291653	86	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	291653	115	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	291653	122	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	293727	42	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	293727	44	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	293727	45	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	293727	47	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	293727	50	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	295659	47	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	295659	64	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	291298	1	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	297267	9	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	307164	93	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	311779	73	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	290799	23	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	311236	16	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	317783	12	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	293495	1	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	295405	1	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	301134	17	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	310337	1	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	298221	2	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	298221	5	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	298221	6	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	313884	2	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	317928	0	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	317928	1	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	317928	9	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	317928	27	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	317928	43	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	294339	17	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	305657	23	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	302537	80	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	302537	86	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	302537	91	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	306921	29	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	313066	0	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	316717	126	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	294531	106	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	300578	55	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	304100	5	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	306031	0	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	306031	2	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	306031	5	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	313236	25	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	313236	28	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	305800	11	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	312091	12	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	312091	14	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	312091	17	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	312091	21	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	319136	21	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	319136	22	[V!O[M!()1x1,w[V!log[V!n]]]]	0.32
R	317194	157	[V!O[M!()1x1,w[V!m[V!r]]]]	0.32
R	307114	11	[V!O[M!()1x1,w[V!ε[V!n]]]]	0.32
R	301134	9	[V!O[M!()1x1,w[V!ε[V!n]]]]	0.32
R	313731	22	[V!Θ[M!()1x1,w[V!m[V!n]]]]	0.32
R	315658	45	[V!O[M!()1x1,w[V!lg[V!n]]]]	0.32
R	318323	9	[V!O[M!()1x1,w[V!lg[V!n]]]]	0.32
R	314585	0	[V!O[M!()1x1,w[V!k[V!n]]]]	0.32
R	317626	39	[V!O[M!()1x1,w[V!m[V!n,a[V!k]],a[V!g[M!()1x1,w[V!k]]]]]]	0.318182
R	312450	2	[V!O[M!()1x1,w[V!d[V!n[V!log[V!B],a[N!3]]],a[N!5]]]]	0.318182
R	307451	27	[V!O[M!()1x1,w[V!m[V!n[/[V!log[V!n]]]],a[N!2]]]]	0.318182
R	315451	19	[V!O[M!()1x1,w[V!log[V!n[V!log[V!log[V!n]]]],a[N!2]]]]	0.318182
R	289953	7	[M!()1x1,w[V!m]]	0.3
R	305260	89	[M!()1x1,w[V!m]]	0.3
R	314491	33	[V!O[M!()1x1,w[V!m[V!n[+[V!n[V!log[V!n]],a[N!2]]]]]]]	0.296296
R	304550	31	[V!m[V!k[=[V!O[M!()1x1,w[V!m]]]]]]	0.294118
R	318751	12	[V!O[M!()1x1,w[V!τ[+[V!σ[V!m]]]]]]	0.294118
R	292082	49	[V!O[M!()1x1,w[V!n[V!log[V!log[V!n]]]]]]	0.294118
R	292082	54	[V!O[M!()1x1,w[V!n[V!log[V!log[V!n]]]]]]	0.294118
R	301373	75	[V!O[M!()1x1,w[V!k[V!n[V!log[M!()1x1,w[V!B]]],a[N!2]],a[N!2]]]]	0.28
R	301373	77	[V!O[M!()1x1,w[V!k[V!n[V!log[M!()1x1,w[V!B]]],a[N!2]],a[N!2]]]]	0.28
R	301373	78	[V!O[M!()1x1,w[V!k[V!n[V!log[M!()1x1,w[V!B]]],a[N!2]],a[N!3]]]]	0.28
R	306731	0	[V!O[M!()1x1,w[V!log[V!n],a[V!i]]]]	0.275862
R	297682	0	[V!O[M!()1x1,w[V!log[V!n],a[V!i]]]]	0.275862
R	319550	0	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	318581	4	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	318581	5	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	311651	1	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	298221	7	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	313878	2	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	318022	2	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	318022	3	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	313236	26	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	313236	27	[V!O[M!()1x1,w[V!log[V!n],a[N!2]]]]	0.275862
R	319552	0	[V!O[M!()1x1,w[V!k[V!n],a[N!4]]]]	0.275862
R	319552	1	[V!O[M!()1x1,w[V!k[V!n],a[N!2]]]]	0.275862
R	291631	8	[V!O[M!()1x1,w[V!log[V!n],a[*]]]]	0.275862
R	295659	57	[V!O[M!()1x1,w[V!log[V!n],a[N!6]]]]	0.275862
R	303046	7	[V!O[M!()1x1,w[V!m[+[V!z]]]]]	0.275862
R	305305	32	[V!O[M!()1x1,w[V!m[+[V!z]]]]]	0.275862
R	318818	0	[V!O[M!()1x1,w[V!lg[V!n],a[N!2]]]]	0.275862
R	314491	125	[V!O[M!()1x1,w[V!ln[V!n],a[N!2]]]]	0.275862
R	295526	24	[V!O[M!()1x1,w[V!s[V!n],a[V!d]]]]	0.275862
R	301086	54	[V!O[M!()1x1,w[N!2[V!n],a[V!n]]]]	0.275862
R	290399	10	[V!O[M!()1x1,w[N!2[V!n],a[V!n]]]]	0.275862
R	294457	3	[V!O[M!()1x1,w[N!2[V!n],a[V!n]]]]	0.275862
R	294729	20	[V!Θ[M!()1x1,w[V!m[V!n[V!p]]]]]	0.275862
R	311850	10	[V!O[M!()1x1,w[V!log[V!n],b[V!b]]]]	0.275862
R	311850	11	[V!O[M!()1x1,w[V!log[V!n],b[V!b]]]]	0.275862
R	311850	12	[V!O[M!()1x1,w[V!log[V!n],b[V!b]]]]	0.275862
R	292148	93	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.275862
R	292148	101	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.275862
R	292148	105	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.275862
R	292148	106	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.275862
R	292148	111	[V!S[V!O[M!()1x1,w[N!2[V!n]]]]]	0.275862
R	298431	105	[V!O[M!()1x1,w[V!m[/[V!p]]]]]	0.275862
R	298535	3	[V!O[M!()1x1,w[V!m[+[V!n]]]]]	0.275862
R	310762	36	[V!O[M!()1x1,w[V!m[+[V!n]]]]]	0.275862
R	300794	32	[V!O[M!()1x1,w[N!2[V!n],a[V!k]]]]	0.275862
R	316717	171	[V!O[M!()1x1,w[V!log[V!n],a[N!4]]]]	0.275862
R	316717	174	[V!O[M!()1x1,w[V!log[V!n],a[N!5]]]]	0.275862
R	313236	29	[V!O[M!()1x1,w[V!log[V!n],a[N!1.5]]]]	0.275862
R	319235	42	[V!O[M!()1x1,w[V!m[V!log[V!n]]]]]	0.275862
R	319277	0	[V!O[M!()1x1,w[V!n[*[V!m]]]]]	0.275862
R	298145	67	[V!c[M!()1x1,w[V!m]]]	0.272727
R	302172	37	[V!τ[M!()1x1,w[V!m]]]	0.272727
R	319548	24	[V!p[M!()1x1,w[V!m]]]	0.272727
R	307722	70	[V!p[M!()1x1,w[V!m]]]	0.272727
R	319570	1	[V!ρ[M!()1x1,w[V!m]]]	0.272727
R	319570	3	[V!ρ[M!()1x1,w[V!m]]]	0.272727
R	293637	61	[V!E[M!()1x1,w[V!m]]]	0.272727
R	293637	82	[V!E[M!()1x1,w[V!m]]]	0.272727
R	292534	18	[V!E[M!()1x1,w[V!m]]]	0.272727
R	293688	37	[V!λ[M!()1x1,w[V!m]]]	0.272727
R	293688	41	[V!λ[M!()1x1,w[V!m]]]	0.272727
R	293128	64	[V!ζ[M!()1x1,w[V!m]]]	0.272727
R	295232	11	[rad[M!()1x1,w[V!m]]]	0.272727
R	300902	29	[T!HASH[M!()1x1,w[V!m]]]	0.272727
R	305305	37	[V!Θ[M!()1x1,w[V!m]]]	0.272727
R	305390	59	[V!Θ[M!()1x1,w[V!m]]]	0.272727
R	307615	44	[V!ϕ[M!()1x1,w[V!m]]]	0.272727
R	298653	6	[V!ϕ[M!()1x1,w[V!m]]]	0.272727
R	312504	8	[V!K[M!()1x1,w[V!m]]]	0.272727
R	292534	17	[V!K[M!()1x1,w[V!m]]]	0.272727
R	314221	11	[V!y[M!()1x1,w[V!m]]]	0.272727
R	314221	14	[V!y[M!()1x1,w[V!m]]]	0.272727
R	294792	64	[V!w[M!()1x1,w[V!m]]]	0.272727
R	315923	6	[T!Fl[M!()1x1,w[V!m]]]	0.272727
R	315923	12	[T!Fl[M!()1x1,w[V!m]]]	0.272727
R	290312	28	[V!η[M!()1x1,w[V!m]]]	0.272727
R	290312	6	[V!ℓ[M!()1x1,w[V!m]]]	0.272727
R	290312	43	[V!ℓ[M!()1x1,w[V!m]]]	0.272727
R	302499	3	[V!P[M!()1x1,w[V!m]]]	0.272727
R	306856	195	[T!poly[M!()1x1,w[V!m]]]	0.272727
R	306981	9	[V!H[M!()1x1,w[V!m]]]	0.272727
R	292992	1	[V!f[M!()1x1,w[V!m]]]	0.272727
R	292992	5	[V!f[M!()1x1,w[V!m]]]	0.272727
R	292539	27	[V!f[M!()1x1,w[V!m]]]	0.272727
R	292539	29	[V!f[M!()1x1,w[V!m]]]	0.272727
R	315250	39	[V!f[M!()1x1,w[V!m]]]	0.272727
R	315250	42	[V!f[M!()1x1,w[V!m]]]	0.272727
R	315250	62	[V!f[M!()1x1,w[V!m]]]	0.272727
R	305990	79	[V!G[M!()1x1,w[V!m]]]	0.272727
R	315278	42	[V!G[M!()1x1,w[V!m]]]	0.272727
R	315278	39	[V!F[M!()1x1,w[V!m]]]	0.272727
R	307720	9	[V!O[M!()1x1,w[V!k[V!n,a[N!2]]]]]	0.266667
R	300714	3	[V!O[M!()1x1,w[V!k[V!n,a[N!2]]]]]	0.266667
R	307720	8	[V!O[M!()1x1,w[V!l[V!n,a[N!2]]]]]	0.266667
R	315943	46	[V!q,a[V!O[M!()1x1,w[V!k[V!n]]]]]	0.266667
R	300714	35	[V!O[M!()1x1[=[V!O[M!()1x1,w[V!n[V!log[V!n]],a[N!3]]]]],w[V!m[V!n]]]]	0.266667
R	306919	2	[N!2.4[M!()1x1,w[V!log[V!n[+[V!m]]],b[N!2]]]]	0.263158
R	306919	3	[N!2.4[M!()1x1,w[V!log[V!n[+[V!m]]],b[N!2]]]]	0.263158
R	293773	17	[V!X,b[M!()1x1,w[V!m]]]	0.26087
R	310947	6	[V!χ,a[M!()1x1,w[V!m]]]	0.26087
R	305174	46	[V!∅,a[M!()1x1,w[V!m]]]	0.26087
R	305260	27	[V!d,a[M!()1x1,w[V!m]]]	0.26087
R	305260	2	[V!i,a[M!()1x1,w[V!m]]]	0.26087
R	305260	11	[V!i,a[M!()1x1,w[V!m]]]	0.26087
R	305260	29	[V!i,a[M!()1x1,w[V!m]]]	0.26087
R	311225	6	[M!()1x1,w[V!m,b[V!i]]]	0.26087
R	311225	7	[M!()1x1,w[V!m,b[V!f]]]	0.26087
R	318617	5	[V!O[M!()1x1,w[V!log[V!n],a[N!6]]],o[~]]	0.258065
R	294339	0	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.25
R	294339	5	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.25
R	302370	15	[V!O[M!()1x1,w[V!m[+[V!n[V!log[V!n]]]]]]]	0.25
R	303891	77	[V!O[M!()1x1,w[V!m[V!l[V!o[V!g[V!m]]]]]]]	0.25
R	290139	34	[V!O[M!()1x1,w[V!m[V!n[⋅[V!log[M!()1x1,w[V!m[V!n]]]]]]]]]	0.25
R	319548	119	[V!X[M!()1x1,w[V!m]],a[V!n]]	0.25
R	295688	5	[V!f[M!()1x1,w[V!m]],b[V!x]]	0.25
R	306513	36	[V!Π[M!()1x1,w[V!m]],b[V!H]]	0.25
R	306513	40	[V!Π[M!()1x1,w[V!m]],b[V!h]]	0.25
R	307620	11	[V!g[M!()1x1,w[V!m]],o[¯]]	0.25
R	307620	13	[V!g[M!()1x1,w[V!m]],o[¯]]	0.25
R	307620	16	[V!g[M!()1x1,w[V!m]],o[¯]]	0.25
R	316328	55	[V!g[M!()1x1,w[V!m]],b[V!x]]	0.25
R	316328	66	[V!g[M!()1x1,w[V!m]],b[V!x]]	0.25
R	316328	99	[V!g[M!()1x1,w[V!m]],b[V!x]]	0.25
R	308853	0	[V!S[M!()1x1,w[V!m]],b[V!r]]	0.25
R	308853	7	[V!S[M!()1x1,w[V!m]],b[V!r]]	0.25
R	308853	10	[V!S[M!()1x1,w[V!m]],b[V!r]]	0.25
R	308853	11	[V!S[M!()1x1,w[V!m]],b[V!r]]	0.25
R	313081	4	[V!a[M!()1x1,w[V!m]],a[*]]	0.25
R	313081	13	[V!a[M!()1x1,w[V!m]],a[*]]	0.25
R	290126	5	[V!Ann[M!()1x1,w[V!m]],b[V!R]]	0.25
R	298431	55	[V!O[M!()1x1,w[V!n[/[V!m]],a[N!2]]]]	0.242424
I	qt	3.485
I	post	101757
I	postsk	38993
I	expr	57426
I	exprsk	76062
I	doc	14456

Q	NTCIR12-MathWiki-13
E	[V!A[⊕[V!B[=[M!()1x1,a[V!c],w[V!A[⊖[V!B,a[V!s]]],a[V!c]]]]]]]
