R	313927	28	[V!k[=[{[M!2x2,w[-[V!j[-[F!,o[N!1],u[N!2]]]],e[T!if[V!j[=[V!ℓ[+[F!,o[N!1],u[N!2]]]]]],e[V!j[+[F!,o[N!1],u[N!2]]],e[T!if[V!j[=[V!ℓ[-[F!,o[N!1],u[N!2]]]]]]]]]]]]]]	0.137255
R	300844	12	[V!δ[=[{[M!2x2,w[N!1,e[T!if[V!a[=[V!b[&comma;]]]],e[N!0,e[T!if[V!a[≠[V!b[.]]]]]]]]]]],a[V!a],b[V!b]]	0.136986
R	307467	61	[V!j[M!()1x1[:=[-[F![F![V!T[M!()1x1[=[{[M!2x2,w[N!0[&comma;],e[T!if[V!ε[<[V!θ[<[N!2[V!π[-[V!ε]]]]]]]],e[F![F![&comma;],o[V!cos[F!,o[V!θ],u[N!2]]],u[R!,w[V!sin[F![-[V!sin[F!,o[V!θ],u[N!2]],a[N!2]]],o[V!ε],u[N!2]],a[N!2]]]],o[N!1],u[N!2[V!π]],e[T!if[M!||1x1[<[V!ε]],w[V!θ]]]]]]]]],w[V!e,a[V!i[V!θ]]]]],o[∂],u[∂[V!r]]],o[N!1],u[N!2[V!π]]]]],w[V!e,a[V!i[V!θ]]]],o[¯]]	0.136646
R	292293	0	[V!δ[=[{[M!2x2,w[N!0,e[T!if[V!i[≠[V!j[&comma;]]]],e[N!1,e[T!if[V!i[=[V!j[.]]]]]]]]]]],b[V!i[V!j]]]	0.136054
R	300669	1	[V!f[M!()1x1[=[{[M!2x2,w[V!t,a[N!1[/[N!3]]],e[T!if[V!t[>[M!()1x1,a[N!3],w[F!,o[N!6],u[N!29]]]]],e[F![M!()1x1[V!t[+[F!,o[N!4],u[N!29]]]],a[N!2],w[F!,o[N!29],u[N!6]]],o[N!1],u[N!3],e[T!otherwise]]]]]]],w[V!t]]]	0.135922
R	313501	3	[V!Y[=[{[M!2x2,w[V!X,e[T!if[M!||1x1[≤[V!c]],w[V!X]],e[-[V!X],e[T!if[M!||1x1[>[V!c]],w[V!X]]]]]]]]]]	0.135135
R	302925	11	[V!g[=[{[M!3x2,w[-[R![⋅[V!S[&comma;]]],w[F!,o[N!5],u[N!9[M!()1x1,w[V!x[+[N!1]],a[N!2]]]]]],e[T!if[V!T[>[F!,o[N!1],u[N!2]]]],e[R![⋅[V!S[&comma;]]],w[F!,o[N!5],u[N!9[M!()1x1,w[V!x[+[N!1]],a[N!2]]]]],e[T!if[V!T[<[F!,o[N!1],u[N!2]]]],e[N!0[&comma;],e[T!if[V!T[=[N!0]]]]]]]]]]]]]	0.134328
R	310771	96	[M!||1x1[=[{[M!2x2,w[V!a[&comma;],e[T!if[V!a[≥[N!0]]],e[-[V!a[&comma;]],e[T!if[V!a[≤[N!0]]]]]]]]]],w[V!a]]	0.134228
R	309888	9	[F![+[F![>[F![.],o[N!1],u[N!2]]],o[N!1],u[V!p]]],o[N!1],u[V!q]]	0.133333
R	288615	43	[V!ϕ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!T[>[V!t,b[N!0]]]],e[N!0,e[T!if[V!T[<[V!t,b[N!0]]]]]]]]]]],w[V!T]]]	0.133333
R	288615	28	[V!ϕ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[>[V!x,b[N!0]]]],e[N!0,e[T!if[V!x[<[V!x,b[N!0]]]]]]]]]]],w[V!x]]]	0.133333
R	315340	11	[V!K[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[M!∥∥1x1[≤[V!λ]],w[V!x]],e[N!0,e[T!if[M!∥∥1x1[>[V!λ]],w[V!x]]]]]]]]],w[V!x]]]	0.133333
R	315340	34	[V!F[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[M!∥∥1x1[≤[V!λ]],w[V!x]],e[N!0,e[T!if[M!∥∥1x1[>[V!λ]],w[V!x]]]]]]]]],w[V!x]]]	0.133333
R	293310	32	[N!𝟏[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[∈[V!A[&comma;]]]],e[N!0,e[T!if[V!x[∉[V!A[.]]]]]]]]]]],w[V!x]],b[V!A]]	0.13245
R	292373	9	[V!χ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[∈[V!A[&comma;]]]],e[N!0,e[T!if[V!x[∉[V!A[.]]]]]]]]]]],w[V!x]],b[V!A]]	0.13245
R	293504	0	[V!M[M!()1x1[=[{[M!2x2,w[V!n[-[N!10[&comma;]]],e[T!if[V!n[>[N!100]]],e[V!M[M!()1x1[&comma;],w[V!M[M!()1x1,w[V!n[+[N!11]]]]]],e[T!if[V!n[≤[N!100]]]]]]]]]],w[V!n]]]	0.131868
R	293189	73	[V!Y[=[{[M!2x2,w[N!1,e[T!if[V!Y[>[V!Y[&comma;],a[N!0[∗]],b[V!i]]],a[N!1[∗]],b[V!i]],e[N!0,e[T!otherwise.]]]]]]],b[V!i]]	0.130719
R	296313	6	[V!h[M!()1x1[=[F![V!rect[M!()1x1[=[{[M!2x2,w[F!,o[N!1],u[V!T],e[T!if[N!0[≤[V!t[<[V!T]]]]],e[N!0,e[T!otherwise]]]]]]],w[F![-[F!,o[N!1],u[N!2]]],o[V!t],u[V!T]]]],o[N!1],u[V!T]]],w[V!t]],b[V!ZOH]]	0.130653
R	306929	0	[V!θ[=[{[M!2x2,w[V!sin[F![&comma;],o[N!1],u[V!β]],a[-[N!1]],e[T!if[V!β[≥[N!1]]],e[V!π[-[V!sin[V!β[&comma;]],a[-[N!1]]]],e[T!if[V!β[≤[N!1]]]]]]]]]]]	0.130435
R	317351	47	[V!G[M!()1x1[=[{[M!2x2,w[F![&comma;],o[N!1],u[V!Δ],e[T!if[M!||1x1[≤[F![&comma;],o[V!Δ],u[N!2]]],w[V!s[V!y[V!m[V!b[V!o[V!l[V!x[-[V!s[V!y[V!m[V!b[V!o[V!l[V!r]]]]]]]]]]]]]]]],e[N!0[&comma;],e[T!otherwise[.]]]]]]]],w[V!s[V!y[V!m[V!b[V!o[V!l[V!x[-[V!s[V!y[V!m[V!b[V!o[V!l[V!r]]]]]]]]]]]]]]]]]	0.129964
R	316591	40	[V!P[M!()1x1[=[{[M!2x2,w[N!0,e[T!if[V!d[≤[N!0]],b[V!j]],e[N!1,e[T!if[V!d[>[N!0]],b[V!j]]]]]]]]],w[V!d,b[V!j]]],b[V!j]]	0.12987
R	291221	53	[M!()1x1[=[{[M!2x2,w[F!,o[N!1],u[V!Ω[-[V!k]]],e[T!if[V!k[≤[V!n[<[V!Ω]]]]],e[N!0,e[T!otherwise]]]]]]],w[V!n[∣[V!k]]]]	0.12987
R	291084	4	[V!H[M!()1x1[=[{[M!2x2,w[N!0[&comma;],e[T!if[V!t[≤[N!0[;]]]],e[N!1[&comma;],e[T!if[V!t[>[N!0.]]]]]]]]]],w[V!t]]]	0.12987
R	311455	17	[V!u[→[V!v[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!u[≤[V!v]]],e[N!0[&comma;],e[T!if[V!u[>[V!v]]]]]]]]]]],u[V!G]]]	0.12987
R	305345	109	[{[M!2x2,w[V!x[V!log[M!()1x1[-[M!()1x1[V!log[M!()1x1,w[N!1[+[V!x,a[*]]]]]],w[N!1[+[V!x,a[*]]]]]],w[V!x,a[*]]]],a[*],e[T!if[V!x[>[N!0]],a[*]],e[N!0,e[T!if[V!x[=[N!0]],a[*]]]]]]]]	0.128713
R	302920	181	[V!Q[M!()1x1[=[{[M!2x2,w[F![&comma;],o[V!P],u[N!2],e[T!for[N!0[≤[V!x[≤[F!,o[V!L],u[N!2]]]]]],e[F![&comma;],o[-[V!P]],u[N!2],e[T!for[F![<[V!x[≤[V!L]]]],o[V!L],u[N!2]]]]]]]]],w[V!x]]]	0.128713
R	290086	42	[V!B[=[{[M!2x2,w[V!c[&comma;],b[N!0],e[T!if[V!k[=[N!0[&comma;]]]],e[V!c[/[V!k[&comma;]]],b[V!k],e[T!if[V!k[>[N!0[&comma;]]]]]]]]]]],b[N!2[V!k]]]	0.128655
R	307175	11	[V!μ[=[{[M!2x2,w[M!()1x1[V!δ[+[V!λ[V!ν[&comma;]]]],b[N!0]],w[N!1[-[V!λ]]],e[T!if[N!0[≤[V!λ[≤[N!1]]]]],e[V!ν[&comma;],e[T!if[V!λ[>[N!1[&comma;]]]]]]]]]]]]	0.12766
R	310678	2	[V!f[M!()1x1[=[{[M!2x2,w[N!2[V!n[M!()1x1[&comma;],w[N!1[-[V!n[V!x]]]]]],e[T!if[N!0[≤[V!x[≤[F!,o[N!1],u[V!n]]]]]],e[N!0[&comma;],e[T!if[F![<[V!x[≤[N!1]]]],o[N!1],u[V!n]]]]]]]]],w[V!x]],b[V!n]]	0.125604
R	314700	12	[V!I[=[{[M!2x2,w[N!1,e[T!if[M!||1x1[≥[V!K[&comma;]]],w[V!X]],e[N!0,e[T!if[M!||1x1[<[V!K[.]]],w[V!X]]]]]]]]],b[M!||1x1[≥[V!K]],w[V!X]]]	0.125
R	314688	1	[V!μ[=[{[M!2x2,w[V!μ[T!inner],b[V!t],e[T!if[V!y[≤[V!y[T!crossover]]]],e[V!μ[T!outer],b[V!t],e[T!if[V!y[>[V!y[T!crossover]]]]]]]]]]],b[V!t]]	0.124224
R	311523	3	[V!V[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!V[>[V!V,b[-]]],b[+]],e[N!0[&comma;],e[T!if[V!V[<[V!V,b[-]]],b[+]]]]]]]]],b[V!o]]	0.124224
R	310456	47	[V!λ[M!()1x1[=[{[M!2x2,w[V!ϕ[M!()1x1,w[V!n]],e[T!if[V!n[=[N!2[&comma;[N!3[&comma;[N!4[&comma;[N!5[&comma;[N!7[&comma;[N!9[&comma;[N!11[&comma;[N!13[&comma;[N!17[&comma;[N!19[&comma;[N!23[&comma;[N!25[&comma;[N!27[&comma;[V!…]]]]]]]]]]]]]]]]]]]]]]]]]]]]],e[F![V!ϕ[M!()1x1,w[V!n]]],o[N!1],u[N!2],e[T!if[V!n[=[N!8[&comma;[N!16[&comma;[N!32[&comma;[N!64[&comma;[V!…]]]]]]]]]]]]]]]]]],w[V!n]]]	0.124183
R	293525	3	[V!ϵ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!n[=[N!0]]],e[N!0,e[T!if[V!n[>[N!0]]]]]]]]]],w[V!X,a[V!n]]]]	0.124138
R	311478	105	[N!5[V!F[≡[{[M!2x2,w[F![M!()1x1[M!()1x1,w[mod[V!p]]],w[N!5[M!()1x1[±[N!5]],w[F!,o[V!p],u[N!5]]]]],o[N!1],u[N!2],e[T!if[V!p[≡[N!1[M!()1x1,w[mod[N!4]]]]]],e[F![M!()1x1[M!()1x1,w[mod[V!p]]],w[N!5[M!()1x1[∓[N!3]],w[F!,o[V!p],u[N!5]]]]],o[N!1],u[N!2],e[T!if[V!p[≡[N!3[M!()1x1[.],w[mod[N!4]]]]]]]]]]]]],a[N!2],b[F!,o[V!p[±[N!1]]],u[N!2]]]]	0.124138
R	300838	5	[V!V[=[{[M!2x2,w[N!0[&comma;],e[T!if[V!j[≤[V!k[;]]]],e[F![V!α[&comma;],a[V!j[-[V!k[-[N!1]]]]],b[V!i]],o[M!()1x1[!],w[V!j[-[N!1]]]],u[M!()1x1[!],w[V!j[-[V!k[-[N!1]]]]]],e[T!if[V!j[>[V!k[.]]]]]]]]]]],b[V!i[+[V!k[&comma;[V!j]]]]]]	0.123967
R	317767	22	[V!ℓ[M!()1x1[=[{[M!3x2,w[F![-[V!t[V!y]]],o[N!1],u[N!2],e[T!if[V!t[V!y[≤[N!0[&comma;]]]]],e[F![M!()1x1,a[N!2],w[N!1[-[V!t[V!y]]]]],o[N!1],u[N!2],e[T!if[N!0[<[V!t[V!y[≤[N!1[&comma;]]]]]]],e[N!0,e[T!if[N!1[≤[V!t[V!y]]]]]]]]]]]]],w[V!y]]]	0.123967
R	310222	15	[V!G[M!()1x1[=[{[M!2x2,w[F!,o[V!sin[M!()1x1,w[V!x]]],u[V!x],e[T!if[V!x[≠[N!0]]],e[N!1,e[T!if[V!x[=[N!0[&comma;]]]]]]]]]]],w[V!x]]]	0.123457
R	304983	18	[V!μ[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[N!0[∈[V!A]]],e[N!0,e[T!if[N!0[∉[V!A[.]]]]]]]]]]],w[V!A]]]	0.123288
R	293353	2	[V!f[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!w[⋅[V!x[+[V!b[>[N!0]]]]]]],e[N!0,e[T!otherwise]]]]]]],w[V!x]]]	0.123288
R	312689	0	[V!f[M!()1x1[=[{[M!2x2,w[V!x,e[T!if[V!x[≥[N!0[&comma;]]]],e[N!0,e[T!if[V!x[<[N!0]]]]]]]]]],w[V!x]]]	0.123288
R	304613	0	[V!f[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[>[N!0]]],e[N!0,e[T!otherwise]]]]]]],w[V!x]]]	0.123077
R	307585	6	[V!x[=[{[M!2x2,w[V!x,a[V!α],e[T!if[V!x[>[N!0]]],e[N!0,e[T!otherwise]]]]]]],a[V!α],b[+]]	0.123077
R	315677	12	[V!θ[M!()1x1[=[{[M!2x2,w[N!0,e[T!if[V!x[≤[V!N[/[N!2[&comma;]]]]]],e[N!1,e[T!if[V!x[>[V!N[/[N!2.]]]]]]]]]]]],w[V!x]],b[V!N]]	0.122699
R	310264	6	[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!p[∤[V!x]]],e[N!0,e[T!if[V!p[∣[V!x[.]]]]]]]]]]],w[F!,o[V!x,a[N!2]],u[V!p]]]	0.121622
R	300642	122	[V!x[=[{[M!2x2,w[N!0[&comma;],a[V!T],e[T!if[V!x[=[N!0[;]]]],e[F![&comma;],o[V!x,a[*]],u[V!x[V!x],a[*]],e[T!otherwise[.]]]]]]]],a[+]]	0.121212
R	311455	16	[V!¬[V!u[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!u[=[N!0]]],e[N!0[&comma;],e[T!if[V!u[>[N!0]]]]]]]]]]],b[V!G]]	0.120805
R	301665	0	[F![+[F![>[F!,o[N!1],u[N!2]]],o[N!1],u[V!q]]],o[N!1],u[V!p]]	0.12069
R	305324	3	[⟨[V!χ[&comma;[V!χ[⟩[=[{[M!2x2,w[N!0,e[T!if[V!i[≠[V!j[&comma;]]]],e[N!1,e[T!if[V!i[=[V!j[.]]]]]]]]]]]],b[V!j]]],b[V!i]]]	0.120482
R	295850	3	[⟨[V!χ[&comma;[V!χ[⟩[=[{[M!2x2,w[N!0,e[T!if[V!i[≠[V!j[&comma;]]]],e[N!1,e[T!if[V!i[=[V!j[.]]]]]]]]]]]],b[V!j]]],b[V!i]]]	0.120482
R	305801	73	[⟨[V!χ[&comma;[V!χ[⟩[=[{[M!2x2,w[N!0,e[T!if[V!i[≠[V!j[&comma;]]]],e[N!1,e[T!if[V!i[=[V!j[.]]]]]]]]]]]],b[V!j]]],b[V!i]]]	0.120482
R	310320	203	[V!f[M!()1x1[=[{[M!2x2,w[+[V!x[&comma;],a[N!2]],e[T!if[V!x[≥[N!0]]],e[-[V!x[&comma;],a[N!2]],e[T!if[V!x[≤[N!0.]]]]]]]]]],w[V!x]]]	0.120482
R	310966	11	[V!α[M!()1x1[=[{[M!2x2,w[F![&comma;],o[N!1],u[R!,w[N!2]],e[T!if[V!u[=[N!0]]],e[N!1[&comma;],e[T!otherwise]]]]]]],w[V!u]]]	0.12
R	310660	24	[V!ε[M!()1x1[=[{[M!2x2,w[N!1[&comma;],e[T!if[V!n[=[N!1]]],e[N!0[&comma;],e[T!if[V!n[>[N!1]]]]]]]]]],w[V!n]]]	0.12
R	310320	205	[V!f[M!()1x1[=[{[M!2x2,w[+[N!2[V!x[&comma;]]],e[T!if[V!x[≥[N!0]]],e[-[N!2[V!x[&comma;]]],e[T!if[V!x[≤[N!0.]]]]]]]]]],w[V!x]],a[′]]	0.11976
R	302925	10	[V!r[=[{[M!2x2,w[F![V!S[&comma;]],o[R!,w[N!5]],u[N!3],e[T!if[V!T[=[N!0]]],e[V!x[⋅[V!g[+[F![&comma;],o[N!1],u[N!3]]]]],e[T!if[V!T[≠[N!0]]]]]]]]]]]	0.119565
R	319699	4	[V!f[M!()1x1[=[{[M!2x2,w[V!x,e[T!if[V!x[>[N!0]]],e[N!0.01[V!x],e[T!otherwise]]]]]]],w[V!x]]]	0.119403
R	301683	17	[V!f[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!x[>[V!a,b[V!i]]]],e[N!0,e[T!otherwise.]]]]]]],w[V!x]]]	0.119403
R	302920	179	[V!M[M!()1x1[=[{[M!2x2,w[F![&comma;],o[V!P[V!x]],u[N!2],e[T!for[N!0[≤[V!x[≤[F!,o[V!L],u[N!2]]]]]],e[F![&comma;],o[V!P[M!()1x1,w[V!L[-[V!x]]]]],u[N!2],e[T!for[F![<[V!x[≤[V!L]]]],o[V!L],u[N!2]]]]]]]]],w[V!x]]]	0.119266
R	301569	27	[N!𝟏[M!()1x1[=[{[M!2x2,w[N!1,e[T!if[V!ω[∈[V!A[&comma;]]]],e[N!0,e[T!if[V!ω[∉[V!A[&comma;]]]]]]]]]]],w[V!ω]],b[V!A]]	0.119205
I	qt	4.272
I	post	65679
I	postsk	161
I	expr	42673
I	exprsk	18112
I	doc	10622

Q	NTCIR12-MathWiki-9
E	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!V,b[N!2]]]],w[V!h,b[N!11],e[V!h,b[N!12],e[V!h,b[N!21],e[V!h,b[N!22]]]]]]],w[V!V,b[N!1],e[V!I,b[N!2]]]]
R	295317	0	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!V,b[N!2]]]],w[V!h,b[N!11],e[V!h,b[N!12],e[V!h,b[N!21],e[V!h,b[N!22]]]]]]],w[V!V,b[N!1],e[V!I,b[N!2]]]]	1
R	313773	27	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!V,b[N!2]]]],w[V!h,b[N!11],e[V!h,b[N!12],e[V!h,b[N!21],e[V!h,b[N!22]]]]]]],w[V!V,b[N!1],e[V!I,b[N!2]]]]	1
R	313773	133	[M!&lsqb;&rsqb;2x2,w[V!h,b[N!11],e[V!h,b[N!12],e[V!h,b[N!21],e[V!h,b[N!22]]]]]]	0.547619
R	291941	22	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!V,b[N!2]]]],w[N!0,e[V!n,e[-[V!n],e[N!0]]]]]],w[V!V,b[N!1],e[V!I,b[N!2]]]]	0.545455
R	313773	4	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!I,b[N!2]]]],w[V!z,b[N!11],e[V!z,b[N!12],e[V!z,b[N!21],e[V!z,b[N!22]]]]]]],w[V!V,b[N!1],e[V!V,b[N!2]]]]	0.52459
R	313773	163	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!I,b[N!2]]]],w[V!z,b[N!11],e[V!z,b[N!12],e[V!z,b[N!21],e[V!z,b[N!22]]]]]]],w[V!V,b[N!1],e[V!V,b[N!2]]]]	0.52459
R	294490	0	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!I,b[N!2]]]],w[V!z,b[N!11],e[V!z,b[N!12],e[V!z,b[N!21],e[V!z,b[N!22]]]]]]],w[V!V,b[N!1],e[V!V,b[N!2]]]]	0.52459
R	313773	41	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!V,b[N!1],e[V!I,b[N!2]]]],w[V!g,b[N!11],e[V!g,b[N!12],e[V!g,b[N!21],e[V!g,b[N!22]]]]]]],w[V!I,b[N!1],e[V!V,b[N!2]]]]	0.508197
R	313773	22	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!V,b[N!1],e[V!V,b[N!2]]]],w[V!y,b[N!11],e[V!y,b[N!12],e[V!y,b[N!21],e[V!y,b[N!22]]]]]]],w[V!I,b[N!1],e[V!I,b[N!2]]]]	0.508197
R	291941	23	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!I,b[N!2]]]],w[N!0,e[-[V!r],e[V!r,e[N!0]]]]]],w[V!V,b[N!1],e[V!V,b[N!2]]]]	0.472727
R	306878	6	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,e[V!v]]],w[V!z,b[N!11],e[V!z,b[N!12],e[V!z,b[N!21],e[V!z,b[N!22]]]]]]],w[V!V,e[V!F]]]	0.311927
R	313773	86	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!a,b[N!1],e[V!a,b[N!2]]]],w[V!S,b[N!11],e[V!S,b[N!12],e[V!S,b[N!21],e[V!S,b[N!22]]]]]]],w[V!b,b[N!1],e[V!b,b[N!2]]]]	0.311475
R	291019	41	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!I,b[N!2]]]],w[V!R[+[V!R,b[N!2]]],b[N!1],e[-[V!R,b[N!2]],e[-[V!R,b[N!2]],e[V!R[+[V!R,b[N!3]]],b[N!2]]]]]]],w[V!V,b[N!1],e[N!0]]]	0.291391
R	313773	58	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!V,b[N!1],e[V!I,b[N!1]]]],w[V!A,a[′],e[V!B,a[′],e[V!C,a[′],e[V!D,a[′]]]]]]],w[V!V,b[N!2],e[V!I,a[′],b[N!2]]]]	0.288
R	313773	109	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!V,b[N!1],e[V!I,b[N!1]]]],w[N!1,e[-[V!R],e[-[V!s[V!C]],e[N!1[+[V!s[V!C[V!R]]]]]]]]]],w[V!V,b[N!2],e[V!I,a[′],b[N!2]]]]	0.262774
R	291850	3	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[+[M!&lsqb;&rsqb;2x1,w[V!n,b[N!1],e[V!n,a[*],b[N!2]]]]],w[V!S,b[N!1],e[V!S,a[*],b[N!2]]]],w[V!h,b[N!1],e[-[V!h,b[N!2]],e[V!h,a[*],b[N!2],e[V!h,a[*],b[N!1]]]]]]],w[V!x,b[N!1],e[V!x,a[*],b[N!2]]]]	0.260355
R	313773	55	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!V,b[N!2],e[-[V!I,b[N!2]]]]],w[V!A,e[V!B,e[V!C,e[V!D]]]]]],w[V!V,b[N!1],e[V!I,b[N!1]]]]	0.254545
R	313773	96	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!b,b[N!2],e[V!a,b[N!2]]]],w[V!T,b[N!11],e[V!T,b[N!12],e[V!T,b[N!21],e[V!T,b[N!22]]]]]]],w[V!a,b[N!1],e[V!b,b[N!1]]]]	0.245902
R	304850	48	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!I,b[N!1],e[V!I,b[N!0]]]],w[V!z[M!()1x1,b[N!11],w[V!j[V!ω]]],e[V!z[M!()1x1,b[N!12],w[V!j[V!ω]]],e[V!z[M!()1x1,b[N!21],w[V!j[V!ω]]],e[V!z[M!()1x1,b[N!22],w[V!j[V!ω]]]]]]]]],w[V!V,b[N!1],e[V!V,b[N!0]]]]	0.223529
R	294721	11	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!v,e[V!F]]],w[V!y,b[N!11],e[V!y,b[N!12],e[V!y,b[N!21],e[V!y,b[N!22]]]]]]],w[V!i,e[V!u]]]	0.220183
R	316674	11	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!i,e[V!u]]],w[V!z,b[N!11],e[V!z,b[N!12],e[V!z,b[N!21],e[V!z,b[N!22]]]]]]],w[V!v,e[V!F]]]	0.220183
R	304759	0	[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x1,w[V!F,b[N!1],e[V!F,b[N!2]]]]],w[V!x,b[N!1],e[V!x,b[N!2]]]],w[V!K,b[N!11],e[V!K,b[N!12],e[V!K,b[N!21],e[V!K,b[N!22]]]]]]	0.186441
R	291850	4	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1[=[F![M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!x,b[N!1],e[V!x,a[*],b[N!2]]]],w[V!h,a[*],b[N!1],e[V!h,b[N!2],e[-[V!h,a[*],b[N!2]],e[V!h,b[N!1]]]]]],o[N!1],u[V!h[V!h[+[V!h[V!h,a[*],b[N!2]],b[N!2]]],a[*],b[N!1]],b[N!1]]]],w[V!x,b[N!1],e[V!x,a[*],b[N!2]]]],a[-[N!1]],w[V!h,b[N!1],e[-[V!h,b[N!2]],e[V!h,a[*],b[N!2],e[V!h,a[*],b[N!1]]]]]]],w[V!S,b[N!1],o[^],e[V!S,a[*],b[N!2],o[^]]]]	0.177936
R	299007	0	[M!&lsqb;&rsqb;2x1[=[M!&lsqb;&rsqb;2x2[M!&lsqb;&rsqb;2x1,w[V!D[V!P,b[N!1]],e[V!D[V!P,b[N!2]]]]],w[V!A,b[N!11],e[V!A,b[N!12],e[V!A,b[N!21],e[V!A,b[N!22]]]]]]],w[V!F[V!R,b[N!1]],e[V!F[V!R,b[N!2]]]]]	0.175182
R	295014	21	[V!p[=[M!&lsqb;&rsqb;3x1[&comma;[V!p[=[M!&lsqb;&rsqb;3x1[&comma;[V!𝐇[=[M!&lsqb;&rsqb;3x3,w[V!h,b[N!11],e[V!h,b[N!12],e[V!h,b[N!13],e[V!h,b[N!21],e[V!h,b[N!22],e[V!h,b[N!23],e[V!h,b[N!31],e[V!h,b[N!32],e[V!h,b[N!33]]]]]]]]]]]],b[V!a[V!b]]]],w[V!w[V!x,b[V!b]],a[′],e[V!w[V!y,b[V!b]],a[′],e[V!w,a[′]]]]]],a[′],b[V!b]]],w[V!x,b[V!a],e[V!y,b[V!a],e[N!1]]]]],b[V!a]]	0.17284
R	314249	3	[M!()2x1[=[M!()2x2[M!()2x1,w[V!V,b[N!1],e[V!V,b[N!2]]]],w[V!Y,b[N!11],e[V!Y,b[N!12],e[V!Y,b[N!21],e[V!Y,b[N!22]]]]]]],w[V!I,b[N!1],e[V!I,b[N!2]]]]	0.163934
R	313843	3	[M!()2x1[=[M!()2x2[M!()2x1,w[V!I,b[N!1],e[V!I,b[N!2]]]],w[V!Z,b[N!11],e[V!Z,b[N!12],e[V!Z,b[N!21],e[V!Z,b[N!22]]]]]]],w[V!V,b[N!1],e[V!V,b[N!2]]]]	0.163934
